Time,Open,High,Low,Latest,Change,%Change,Volume
5/9/25 13:00,100.36,100.36,100.36,100.36,0,0.00%,0
5/9/25 12:59,100.36,100.36,100.36,100.36,0,0.00%,0
5/9/25 12:58,100.36,100.36,100.36,100.36,0,0.00%,0
5/9/25 12:57,100.33,100.36,100.33,100.36,0.03,0.03%,0
5/9/25 12:56,100.33,100.33,100.33,100.33,0,0.00%,0
5/9/25 12:55,100.34,100.34,100.33,100.33,-0.01,-0.01%,0
5/9/25 12:54,100.32,100.34,100.32,100.34,0.02,0.02%,0
5/9/25 12:53,100.33,100.33,100.32,100.32,-0.01,-0.01%,0
5/9/25 12:52,100.31,100.33,100.31,100.33,0.02,0.02%,0
5/9/25 12:51,100.31,100.31,100.31,100.31,0,0.00%,0
5/9/25 12:50,100.32,100.32,100.31,100.31,-0.01,-0.01%,0
5/9/25 12:49,100.32,100.32,100.32,100.32,0,0.00%,0
5/9/25 12:48,100.32,100.33,100.32,100.32,0,0.00%,0
5/9/25 12:47,100.32,100.32,100.32,100.32,0,0.00%,0
5/9/25 12:46,100.34,100.34,100.32,100.32,-0.02,-0.02%,0
5/9/25 12:45,100.34,100.35,100.34,100.34,0,0.00%,0
5/9/25 12:44,100.33,100.34,100.33,100.34,0.01,0.01%,0
5/9/25 12:43,100.33,100.33,100.32,100.33,0,0.00%,0
5/9/25 12:42,100.33,100.33,100.32,100.33,0,0.00%,0
5/9/25 12:41,100.34,100.34,100.33,100.33,-0.01,-0.01%,0
5/9/25 12:40,100.33,100.34,100.33,100.34,0.01,0.01%,0
5/9/25 12:39,100.33,100.33,100.33,100.33,0,0.00%,0
5/9/25 12:38,100.32,100.33,100.32,100.33,0.01,0.01%,0
5/9/25 12:37,100.34,100.34,100.32,100.32,-0.02,-0.02%,0
5/9/25 12:36,100.33,100.34,100.33,100.34,0.01,0.01%,0
5/9/25 12:35,100.34,100.34,100.33,100.33,-0.01,-0.01%,0
5/9/25 12:34,100.34,100.35,100.33,100.34,0,0.00%,0
5/9/25 12:33,100.35,100.35,100.34,100.34,-0.01,-0.01%,0
5/9/25 12:32,100.34,100.35,100.34,100.35,0.01,0.01%,0
5/9/25 12:31,100.34,100.34,100.34,100.34,0,0.00%,0
5/9/25 12:30,100.34,100.34,100.33,100.34,0,0.00%,0
5/9/25 12:29,100.33,100.34,100.33,100.34,0.01,0.01%,0
5/9/25 12:28,100.32,100.33,100.32,100.33,0.01,0.01%,0
5/9/25 12:27,100.32,100.32,100.31,100.32,0,0.00%,0
5/9/25 12:26,100.31,100.32,100.31,100.32,0.01,0.01%,0
