Time,Open,High,Low,Latest,Change,%Change,Volume
4/11/24 9:36,105.13,105.15,105.13,105.15,0.02,0.02%,0
4/11/24 9:35,105.11,105.14,105.11,105.13,0.02,0.02%,0
4/11/24 9:34,105.13,105.13,105.1,105.11,-0.02,-0.02%,0
4/11/24 9:33,105.12,105.13,105.12,105.13,0.01,0.01%,0
4/11/24 9:32,105.1,105.12,105.09,105.12,0.03,0.03%,0
4/11/24 9:31,105.05,105.09,105.04,105.09,0.04,0.04%,0
4/11/24 9:30,105.04,105.07,105.03,105.05,0.02,0.02%,0
4/11/24 9:29,105.07,105.07,105.03,105.03,-0.04,-0.04%,0
4/11/24 9:28,105.08,105.09,105.07,105.07,-0.01,-0.01%,0
4/11/24 9:27,105.1,105.1,105.06,105.08,-0.02,-0.02%,0
4/11/24 9:26,105.14,105.14,105.08,105.1,-0.04,-0.04%,0
4/11/24 9:25,105.14,105.14,105.13,105.14,0,0.00%,0
4/11/24 9:24,105.12,105.14,105.12,105.14,0.02,0.02%,0
4/11/24 9:23,105.11,105.13,105.1,105.12,0.02,0.02%,0
4/11/24 9:22,105.09,105.1,105.09,105.1,0.01,0.01%,0
4/11/24 9:21,105.12,105.12,105.09,105.09,-0.03,-0.03%,0
4/11/24 9:20,105.09,105.12,105.09,105.12,0.03,0.03%,0
4/11/24 9:19,105.09,105.09,105.08,105.09,0,0.00%,0
4/11/24 9:18,105.11,105.11,105.09,105.09,-0.02,-0.02%,0
4/11/24 9:17,105.08,105.12,105.08,105.11,0.03,0.03%,0
4/11/24 9:16,105.09,105.09,105.07,105.08,-0.01,-0.01%,0
4/11/24 9:15,105.1,105.11,105.09,105.09,-0.01,-0.01%,0
4/11/24 9:14,105.09,105.11,105.08,105.1,0.01,0.01%,0
4/11/24 9:13,105.12,105.12,105.08,105.09,-0.03,-0.03%,0
4/11/24 9:12,105.1,105.13,105.1,105.12,0.02,0.02%,0
4/11/24 9:11,105.08,105.11,105.08,105.1,0.02,0.02%,0
4/11/24 9:10,105.1,105.1,105.08,105.08,-0.02,-0.02%,0
4/11/24 9:09,105.13,105.14,105.1,105.1,-0.03,-0.03%,0
4/11/24 9:08,105.14,105.15,105.13,105.13,-0.01,-0.01%,0
4/11/24 9:07,105.13,105.15,105.13,105.14,0.01,0.01%,0
4/11/24 9:06,105.15,105.15,105.12,105.13,-0.01,-0.01%,0
4/11/24 9:05,105.17,105.17,105.11,105.14,-0.04,-0.04%,0
4/11/24 9:04,105.2,105.23,105.18,105.18,-0.02,-0.02%,0
4/11/24 9:03,105.17,105.2,105.17,105.2,0.03,0.03%,0
4/11/24 9:02,105.17,105.18,105.17,105.17,0.01,0.01%,0
4/11/24 9:01,105.15,105.17,105.14,105.16,0.02,0.02%,0
4/11/24 9:00,105.13,105.14,105.12,105.14,0.01,0.01%,0
4/11/24 8:59,105.11,105.13,105.11,105.13,0.02,0.02%,0
4/11/24 8:58,105.13,105.13,105.11,105.11,-0.02,-0.02%,0
4/11/24 8:57,105.1,105.13,105.09,105.13,0.03,0.03%,0
4/11/24 8:56,105.15,105.15,105.1,105.1,-0.05,-0.05%,0
4/11/24 8:55,105.13,105.15,105.13,105.15,0.02,0.02%,0
4/11/24 8:54,105.14,105.14,105.13,105.13,-0.01,-0.01%,0
4/11/24 8:53,105.15,105.16,105.13,105.14,-0.01,-0.01%,0
4/11/24 8:52,105.15,105.15,105.13,105.15,0,0.00%,0
4/11/24 8:51,105.12,105.15,105.12,105.15,0.03,0.03%,0
4/11/24 8:50,105.15,105.15,105.11,105.12,-0.03,-0.03%,0
4/11/24 8:49,105.15,105.16,105.14,105.15,0,0.00%,0
4/11/24 8:48,105.19,105.19,105.14,105.15,-0.04,-0.04%,0
4/11/24 8:47,105.21,105.22,105.19,105.19,-0.01,-0.01%,0
4/11/24 8:46,105.2,105.21,105.19,105.2,0,0.00%,0
4/11/24 8:45,105.23,105.23,105.19,105.2,-0.02,-0.02%,0
4/11/24 8:44,105.19,105.23,105.19,105.22,0.03,0.03%,0
4/11/24 8:43,105.15,105.19,105.15,105.19,0.03,0.03%,0
4/11/24 8:42,105.17,105.17,105.15,105.16,-0.01,-0.01%,0
