Time,Open,High,Low,Latest,Change,%Change,Volume
3/1/26 23:35,97.86,97.86,97.86,97.86,0,0.00%,0
3/1/26 23:36,97.86,97.86,97.85,97.86,0,0.00%,0
3/1/26 23:37,97.86,97.88,97.86,97.88,0.02,0.02%,0
3/1/26 23:38,97.88,97.88,97.86,97.86,-0.02,-0.02%,0
3/1/26 23:39,97.86,97.88,97.86,97.88,0.02,0.02%,0
3/1/26 23:40,97.88,97.88,97.88,97.88,0,0.00%,0
3/1/26 23:41,97.87,97.88,97.87,97.88,0,0.00%,0
3/1/26 23:42,97.88,97.89,97.88,97.89,0.01,0.01%,0
3/1/26 23:43,97.89,97.9,97.89,97.89,0,0.00%,0
3/1/26 23:44,97.89,97.89,97.89,97.89,0,0.00%,0
3/1/26 23:45,97.89,97.89,97.89,97.89,0,0.00%,0
3/1/26 23:46,97.89,97.9,97.89,97.9,0.01,0.01%,0
3/1/26 23:47,97.9,97.9,97.89,97.89,-0.01,-0.01%,0
3/1/26 23:48,97.89,97.9,97.89,97.9,0.01,0.01%,0
3/1/26 23:49,97.9,97.91,97.89,97.89,-0.01,-0.01%,0
3/1/26 23:50,97.89,97.9,97.89,97.89,0,0.00%,0
3/1/26 23:51,97.89,97.9,97.89,97.89,0,0.00%,0
3/1/26 23:52,97.89,97.89,97.89,97.89,0,0.00%,0
3/1/26 23:53,97.89,97.9,97.89,97.89,0,0.00%,0
3/1/26 23:54,97.89,97.89,97.89,97.89,0,0.00%,0
3/1/26 23:55,97.89,97.9,97.89,97.89,0,0.00%,0
3/1/26 23:56,97.89,97.89,97.89,97.89,0,0.00%,0
3/1/26 23:57,97.89,97.89,97.89,97.89,0,0.00%,0
3/1/26 23:58,97.89,97.89,97.88,97.88,-0.01,-0.01%,0
3/1/26 23:59,97.88,97.88,97.87,97.87,-0.01,-0.01%,0
3/2/26 0:00,97.87,97.89,97.87,97.89,0.02,0.02%,0
3/2/26 0:01,97.89,97.9,97.89,97.9,0.01,0.01%,0
3/2/26 0:02,97.9,97.9,97.89,97.89,-0.01,-0.01%,0
3/2/26 0:03,97.89,97.9,97.89,97.89,0,0.00%,0
3/2/26 0:04,97.89,97.91,97.89,97.91,0.02,0.02%,0
3/2/26 0:05,97.91,97.92,97.91,97.92,0.01,0.01%,0
3/2/26 0:06,97.92,97.93,97.92,97.93,0.01,0.01%,0
3/2/26 0:07,97.93,97.93,97.93,97.93,0,0.00%,0
3/2/26 0:08,97.93,97.94,97.92,97.93,0,0.00%,0
3/2/26 0:09,97.93,97.93,97.93,97.93,0,0.00%,0
3/2/26 0:10,97.93,97.94,97.93,97.93,0,0.00%,0
3/2/26 0:11,97.94,97.95,97.94,97.94,0.01,0.01%,0
3/2/26 0:12,97.94,97.95,97.94,97.95,0.01,0.01%,0
3/2/26 0:13,97.95,97.95,97.95,97.95,0,0.00%,0
3/2/26 0:14,97.95,97.96,97.95,97.96,0.01,0.01%,0
3/2/26 0:15,97.96,97.96,97.96,97.96,0,0.00%,0
3/2/26 0:16,97.96,97.96,97.95,97.96,0,0.00%,0
3/2/26 0:17,97.96,97.96,97.96,97.96,0,0.00%,0
3/2/26 0:18,97.96,97.96,97.95,97.95,-0.01,-0.01%,0
3/2/26 0:19,97.95,97.96,97.95,97.95,0,0.00%,0
3/2/26 0:20,97.95,97.97,97.95,97.97,0.02,0.02%,0
3/2/26 0:21,97.97,97.97,97.96,97.96,-0.01,-0.01%,0
3/2/26 0:22,97.96,97.97,97.96,97.96,0,0.00%,0
3/2/26 0:23,97.96,97.96,97.96,97.96,0,0.00%,0
3/2/26 0:24,97.96,97.96,97.95,97.95,-0.01,-0.01%,0
3/2/26 0:25,97.95,97.96,97.95,97.96,0.01,0.01%,0
3/2/26 0:26,97.96,97.96,97.95,97.95,-0.01,-0.01%,0
3/2/26 0:27,97.95,97.96,97.95,97.96,0.01,0.01%,0
3/2/26 0:28,97.96,97.97,97.96,97.97,0.01,0.01%,0
3/2/26 0:29,97.97,97.97,97.96,97.96,-0.01,-0.01%,0
3/2/26 0:30,97.96,97.96,97.96,97.96,0,0.00%,0
3/2/26 0:31,97.96,97.96,97.95,97.95,-0.01,-0.01%,0
3/2/26 0:32,97.95,97.96,97.95,97.95,0,0.00%,0
3/2/26 0:33,97.95,97.95,97.94,97.95,0,0.00%,0
3/2/26 0:34,97.95,97.95,97.94,97.94,-0.01,-0.01%,0
3/2/26 0:35,97.94,97.95,97.94,97.95,0.01,0.01%,0
3/2/26 0:36,97.95,97.95,97.95,97.95,0,0.00%,0
3/2/26 0:37,97.95,97.96,97.95,97.95,0,0.00%,0
3/2/26 0:38,97.95,97.96,97.95,97.96,0.01,0.01%,0
3/2/26 0:39,97.96,97.96,97.95,97.95,-0.01,-0.01%,0
3/2/26 0:40,97.95,97.96,97.95,97.96,0.01,0.01%,0
3/2/26 0:41,97.96,97.97,97.96,97.97,0.01,0.01%,0
3/2/26 0:42,97.97,97.98,97.97,97.98,0.01,0.01%,0
3/2/26 0:43,97.98,97.98,97.97,97.98,0,0.00%,0
3/2/26 0:44,97.98,97.98,97.98,97.98,0,0.00%,0
3/2/26 0:45,97.98,98,97.98,97.99,0.01,0.01%,0
3/2/26 0:46,97.99,97.99,97.98,97.99,0,0.00%,0
3/2/26 0:47,97.99,98.01,97.99,98.01,0.02,0.02%,0
3/2/26 0:48,98.01,98.01,98,98.01,0,0.00%,0
3/2/26 0:49,98.01,98.01,98,98.01,0,0.00%,0
3/2/26 0:50,98.01,98.01,98,98,-0.01,-0.01%,0
3/2/26 0:51,97.99,98,97.98,97.99,-0.01,-0.01%,0
3/2/26 0:52,97.99,97.99,97.98,97.99,0,0.00%,0
3/2/26 0:53,97.99,97.99,97.99,97.99,0,0.00%,0
3/2/26 0:54,97.99,98,97.99,98,0.01,0.01%,0
3/2/26 0:55,98,98,97.99,98,0,0.00%,0
3/2/26 0:56,98,98.01,98,98,0,0.00%,0
3/2/26 0:57,98,98,98,98,0,0.00%,0
3/2/26 0:58,98,98.01,98,98.01,0.01,0.01%,0
3/2/26 0:59,98.01,98.03,98.01,98.03,0.02,0.02%,0
3/2/26 1:00,98.03,98.06,98.03,98.06,0.03,0.03%,0
3/2/26 1:01,98.06,98.08,98.06,98.08,0.02,0.02%,0
3/2/26 1:02,98.08,98.08,98.07,98.08,0,0.00%,0
3/2/26 1:03,98.08,98.11,98.08,98.1,0.02,0.02%,0
3/2/26 1:04,98.1,98.11,98.09,98.09,-0.01,-0.01%,0
3/2/26 1:05,98.09,98.1,98.07,98.07,-0.02,-0.02%,0
3/2/26 1:06,98.07,98.09,98.07,98.08,0.01,0.01%,0
3/2/26 1:07,98.08,98.08,98.07,98.07,-0.01,-0.01%,0
3/2/26 1:08,98.07,98.07,98.07,98.07,0,0.00%,0
3/2/26 1:09,98.07,98.08,98.07,98.07,0,0.00%,0
3/2/26 1:10,98.07,98.1,98.07,98.09,0.02,0.02%,0
3/2/26 1:11,98.09,98.1,98.09,98.09,0,0.00%,0
3/2/26 1:12,98.09,98.11,98.09,98.1,0.01,0.01%,0
3/2/26 1:13,98.1,98.11,98.09,98.1,0,0.00%,0
3/2/26 1:14,98.1,98.12,98.1,98.12,0.02,0.02%,0
3/2/26 1:15,98.12,98.12,98.12,98.12,0,0.00%,0
3/2/26 1:16,98.12,98.12,98.11,98.12,0,0.00%,0
3/2/26 1:17,98.12,98.14,98.12,98.13,0.01,0.01%,0
3/2/26 1:18,98.13,98.13,98.11,98.11,-0.02,-0.02%,0
3/2/26 1:19,98.11,98.13,98.11,98.12,0.01,0.01%,0
3/2/26 1:20,98.12,98.12,98.12,98.12,0,0.00%,0
3/2/26 1:21,98.12,98.14,98.12,98.14,0.02,0.02%,0
3/2/26 1:22,98.14,98.16,98.14,98.16,0.02,0.02%,0
3/2/26 1:23,98.16,98.19,98.16,98.19,0.03,0.03%,0
3/2/26 1:24,98.19,98.2,98.19,98.2,0.01,0.01%,0
3/2/26 1:25,98.2,98.21,98.2,98.21,0.01,0.01%,0
3/2/26 1:26,98.2,98.2,98.19,98.19,-0.02,-0.02%,0
3/2/26 1:27,98.19,98.2,98.18,98.2,0.01,0.01%,0
3/2/26 1:28,98.2,98.23,98.2,98.23,0.03,0.03%,0
3/2/26 1:29,98.23,98.23,98.21,98.21,-0.02,-0.02%,0
3/2/26 1:30,98.21,98.22,98.2,98.2,-0.01,-0.01%,0
3/2/26 1:31,98.2,98.21,98.19,98.21,0.01,0.01%,0
3/2/26 1:32,98.21,98.21,98.2,98.21,0,0.00%,0
3/2/26 1:33,98.21,98.22,98.21,98.21,0,0.00%,0
3/2/26 1:34,98.21,98.23,98.21,98.22,0.01,0.01%,0
3/2/26 1:35,98.21,98.22,98.2,98.2,-0.02,-0.02%,0
3/2/26 1:36,98.2,98.2,98.19,98.2,0,0.00%,0
3/2/26 1:37,98.2,98.2,98.19,98.19,-0.01,-0.01%,0
3/2/26 1:38,98.19,98.2,98.19,98.2,0.01,0.01%,0
3/2/26 1:39,98.2,98.23,98.2,98.23,0.03,0.03%,0
3/2/26 1:40,98.23,98.27,98.23,98.27,0.04,0.04%,0
3/2/26 1:41,98.27,98.27,98.25,98.27,0,0.00%,0
3/2/26 1:42,98.27,98.27,98.25,98.25,-0.02,-0.02%,0
3/2/26 1:43,98.25,98.26,98.25,98.26,0.01,0.01%,0
3/2/26 1:44,98.26,98.27,98.26,98.26,0,0.00%,0
3/2/26 1:45,98.26,98.27,98.25,98.27,0.01,0.01%,0
3/2/26 1:46,98.27,98.27,98.26,98.26,-0.01,-0.01%,0
3/2/26 1:47,98.25,98.26,98.24,98.24,-0.02,-0.02%,0
3/2/26 1:48,98.24,98.25,98.21,98.21,-0.03,-0.03%,0
3/2/26 1:49,98.21,98.23,98.21,98.21,0,0.00%,0
3/2/26 1:50,98.21,98.23,98.21,98.23,0.02,0.02%,0
3/2/26 1:51,98.23,98.23,98.22,98.23,0,0.00%,0
3/2/26 1:52,98.23,98.25,98.22,98.25,0.02,0.02%,0
3/2/26 1:53,98.25,98.25,98.24,98.24,-0.01,-0.01%,0
3/2/26 1:54,98.24,98.26,98.24,98.26,0.02,0.02%,0
3/2/26 1:55,98.26,98.26,98.25,98.26,0,0.00%,0
3/2/26 1:56,98.26,98.27,98.26,98.26,0,0.00%,0
3/2/26 1:57,98.26,98.27,98.26,98.26,0,0.00%,0
3/2/26 1:58,98.26,98.27,98.25,98.25,-0.01,-0.01%,0
3/2/26 1:59,98.25,98.26,98.25,98.26,0.01,0.01%,0
3/2/26 2:00,98.26,98.26,98.25,98.26,0,0.00%,0
3/2/26 2:01,98.26,98.26,98.25,98.25,-0.01,-0.01%,0
3/2/26 2:02,98.25,98.28,98.25,98.28,0.03,0.03%,0
3/2/26 2:03,98.28,98.31,98.28,98.3,0.02,0.02%,0
3/2/26 2:04,98.3,98.32,98.3,98.31,0.01,0.01%,0
3/2/26 2:05,98.31,98.32,98.31,98.31,0,0.00%,0
3/2/26 2:06,98.31,98.32,98.3,98.32,0.01,0.01%,0
3/2/26 2:07,98.32,98.32,98.31,98.31,-0.01,-0.01%,0
3/2/26 2:08,98.31,98.33,98.31,98.32,0.01,0.01%,0
3/2/26 2:09,98.32,98.33,98.32,98.33,0.01,0.01%,0
3/2/26 2:10,98.33,98.33,98.31,98.31,-0.02,-0.02%,0
3/2/26 2:11,98.31,98.32,98.31,98.31,0,0.00%,0
3/2/26 2:12,98.31,98.33,98.31,98.33,0.02,0.02%,0
3/2/26 2:13,98.33,98.34,98.3,98.3,-0.03,-0.03%,0
3/2/26 2:14,98.3,98.32,98.3,98.32,0.02,0.02%,0
3/2/26 2:15,98.32,98.33,98.32,98.33,0.01,0.01%,0
3/2/26 2:16,98.33,98.33,98.31,98.33,0,0.00%,0
3/2/26 2:17,98.33,98.35,98.33,98.35,0.02,0.02%,0
3/2/26 2:18,98.35,98.39,98.35,98.38,0.03,0.03%,0
3/2/26 2:19,98.38,98.38,98.36,98.37,-0.01,-0.01%,0
3/2/26 2:20,98.37,98.38,98.36,98.37,0,0.00%,0
3/2/26 2:21,98.37,98.38,98.37,98.38,0.01,0.01%,0
3/2/26 2:22,98.38,98.39,98.34,98.34,-0.04,-0.04%,0
3/2/26 2:23,98.34,98.35,98.33,98.33,-0.01,-0.01%,0
3/2/26 2:24,98.32,98.33,98.32,98.32,-0.01,-0.01%,0
3/2/26 2:25,98.32,98.33,98.32,98.32,0,0.00%,0
3/2/26 2:26,98.32,98.34,98.31,98.34,0.02,0.02%,0
3/2/26 2:27,98.34,98.34,98.33,98.34,0,0.00%,0
3/2/26 2:28,98.34,98.34,98.33,98.34,0,0.00%,0
3/2/26 2:29,98.34,98.34,98.33,98.34,0,0.00%,0
3/2/26 2:30,98.34,98.34,98.33,98.33,-0.01,-0.01%,0
3/2/26 2:31,98.32,98.33,98.31,98.31,-0.02,-0.02%,0
3/2/26 2:32,98.31,98.33,98.31,98.32,0.01,0.01%,0
3/2/26 2:33,98.32,98.32,98.31,98.31,-0.01,-0.01%,0
3/2/26 2:34,98.31,98.35,98.3,98.35,0.04,0.04%,0
3/2/26 2:35,98.35,98.35,98.32,98.33,-0.02,-0.02%,0
3/2/26 2:36,98.33,98.34,98.32,98.34,0.01,0.01%,0
3/2/26 2:37,98.34,98.37,98.34,98.37,0.03,0.03%,0
3/2/26 2:38,98.37,98.4,98.37,98.4,0.03,0.03%,0
3/2/26 2:39,98.4,98.4,98.38,98.38,-0.02,-0.02%,0
3/2/26 2:40,98.38,98.38,98.37,98.38,0,0.00%,0
3/2/26 2:41,98.38,98.38,98.37,98.38,0,0.00%,0
3/2/26 2:42,98.37,98.39,98.37,98.39,0.01,0.01%,0
3/2/26 2:43,98.39,98.4,98.39,98.4,0.01,0.01%,0
3/2/26 2:44,98.4,98.4,98.37,98.38,-0.02,-0.02%,0
3/2/26 2:45,98.38,98.41,98.38,98.41,0.03,0.03%,0
3/2/26 2:46,98.41,98.43,98.41,98.43,0.02,0.02%,0
3/2/26 2:47,98.43,98.43,98.42,98.43,0,0.00%,0
3/2/26 2:48,98.42,98.43,98.42,98.42,-0.01,-0.01%,0
3/2/26 2:49,98.42,98.44,98.41,98.44,0.02,0.02%,0
3/2/26 2:50,98.44,98.45,98.44,98.44,0,0.00%,0
3/2/26 2:51,98.44,98.47,98.44,98.46,0.02,0.02%,0
3/2/26 2:52,98.46,98.46,98.44,98.44,-0.02,-0.02%,0
3/2/26 2:53,98.44,98.46,98.43,98.46,0.02,0.02%,0
3/2/26 2:54,98.46,98.46,98.43,98.43,-0.03,-0.03%,0
3/2/26 2:55,98.42,98.43,98.41,98.42,-0.01,-0.01%,0
3/2/26 2:56,98.42,98.42,98.4,98.4,-0.02,-0.02%,0
3/2/26 2:57,98.4,98.41,98.4,98.4,0,0.00%,0
3/2/26 2:58,98.4,98.4,98.38,98.39,-0.01,-0.01%,0
3/2/26 2:59,98.39,98.39,98.38,98.38,-0.01,-0.01%,0
3/2/26 3:00,98.38,98.38,98.36,98.37,-0.01,-0.01%,0
3/2/26 3:01,98.37,98.37,98.34,98.34,-0.03,-0.03%,0
3/2/26 3:02,98.35,98.36,98.34,98.36,0.02,0.02%,0
3/2/26 3:03,98.36,98.37,98.36,98.37,0.01,0.01%,0
3/2/26 3:04,98.37,98.38,98.37,98.38,0.01,0.01%,0
3/2/26 3:05,98.39,98.41,98.38,98.39,0.01,0.01%,0
3/2/26 3:06,98.39,98.4,98.38,98.4,0.01,0.01%,0
3/2/26 3:07,98.4,98.4,98.39,98.4,0,0.00%,0
3/2/26 3:08,98.4,98.42,98.39,98.42,0.02,0.02%,0
3/2/26 3:09,98.42,98.43,98.41,98.41,-0.01,-0.01%,0
3/2/26 3:10,98.41,98.42,98.39,98.41,0,0.00%,0
3/2/26 3:11,98.41,98.44,98.4,98.44,0.03,0.03%,0
3/2/26 3:12,98.44,98.44,98.43,98.43,-0.01,-0.01%,0
3/2/26 3:13,98.43,98.44,98.43,98.43,0,0.00%,0
3/2/26 3:14,98.43,98.43,98.41,98.42,-0.01,-0.01%,0
3/2/26 3:15,98.42,98.43,98.41,98.43,0.01,0.01%,0
3/2/26 3:16,98.43,98.45,98.43,98.45,0.02,0.02%,0
3/2/26 3:17,98.45,98.47,98.44,98.44,-0.01,-0.01%,0
3/2/26 3:18,98.44,98.46,98.44,98.46,0.02,0.02%,0
3/2/26 3:19,98.46,98.46,98.45,98.46,0,0.00%,0
3/2/26 3:20,98.46,98.49,98.46,98.49,0.03,0.03%,0
3/2/26 3:21,98.49,98.5,98.49,98.5,0.01,0.01%,0
3/2/26 3:22,98.5,98.51,98.49,98.5,0,0.00%,0
3/2/26 3:23,98.5,98.5,98.49,98.5,0,0.00%,0
3/2/26 3:24,98.5,98.51,98.5,98.51,0.01,0.01%,0
3/2/26 3:25,98.51,98.52,98.49,98.5,-0.01,-0.01%,0
3/2/26 3:26,98.5,98.52,98.5,98.51,0.01,0.01%,0
3/2/26 3:27,98.51,98.52,98.51,98.51,0,0.00%,0
3/2/26 3:28,98.52,98.52,98.5,98.52,0.01,0.01%,0
3/2/26 3:29,98.52,98.53,98.52,98.53,0.01,0.01%,0
3/2/26 3:30,98.53,98.54,98.52,98.54,0.01,0.01%,0
3/2/26 3:31,98.54,98.55,98.54,98.54,0,0.00%,0
3/2/26 3:32,98.54,98.55,98.54,98.54,0,0.00%,0
3/2/26 3:33,98.54,98.54,98.52,98.52,-0.02,-0.02%,0
3/2/26 3:34,98.52,98.53,98.52,98.53,0.01,0.01%,0
3/2/26 3:35,98.53,98.54,98.53,98.54,0.01,0.01%,0
3/2/26 3:36,98.54,98.54,98.53,98.54,0,0.00%,0
3/2/26 3:37,98.54,98.54,98.53,98.54,0,0.00%,0
3/2/26 3:38,98.54,98.57,98.54,98.56,0.02,0.02%,0
3/2/26 3:39,98.56,98.56,98.53,98.54,-0.02,-0.02%,0
3/2/26 3:40,98.54,98.56,98.53,98.53,-0.01,-0.01%,0
3/2/26 3:41,98.53,98.53,98.48,98.49,-0.04,-0.04%,0
3/2/26 3:42,98.49,98.49,98.47,98.48,-0.01,-0.01%,0
3/2/26 3:43,98.48,98.48,98.46,98.46,-0.02,-0.02%,0
3/2/26 3:44,98.46,98.46,98.45,98.45,-0.01,-0.01%,0
3/2/26 3:45,98.46,98.46,98.45,98.45,0,0.00%,0
3/2/26 3:46,98.45,98.45,98.44,98.45,0,0.00%,0
3/2/26 3:47,98.44,98.45,98.43,98.43,-0.02,-0.02%,0
3/2/26 3:48,98.43,98.43,98.42,98.42,-0.01,-0.01%,0
3/2/26 3:49,98.42,98.42,98.39,98.4,-0.02,-0.02%,0
3/2/26 3:50,98.4,98.4,98.39,98.39,-0.01,-0.01%,0
3/2/26 3:51,98.39,98.39,98.38,98.38,-0.01,-0.01%,0
3/2/26 3:52,98.38,98.38,98.36,98.37,-0.01,-0.01%,0
3/2/26 3:53,98.36,98.37,98.36,98.36,-0.01,-0.01%,0
3/2/26 3:54,98.36,98.36,98.36,98.36,0,0.00%,0
3/2/26 3:55,98.36,98.38,98.36,98.37,0.01,0.01%,0
3/2/26 3:56,98.37,98.38,98.36,98.36,-0.01,-0.01%,0
3/2/26 3:57,98.36,98.37,98.36,98.37,0.01,0.01%,0
3/2/26 3:58,98.37,98.38,98.37,98.38,0.01,0.01%,0
3/2/26 3:59,98.37,98.37,98.37,98.37,-0.01,-0.01%,0
3/2/26 4:00,98.37,98.38,98.37,98.37,0,0.00%,0
3/2/26 4:01,98.37,98.37,98.36,98.36,-0.01,-0.01%,0
3/2/26 4:02,98.36,98.37,98.36,98.36,0,0.00%,0
3/2/26 4:03,98.36,98.36,98.31,98.31,-0.05,-0.05%,0
3/2/26 4:04,98.31,98.32,98.3,98.31,0,0.00%,0
3/2/26 4:05,98.31,98.31,98.26,98.26,-0.05,-0.05%,0
3/2/26 4:06,98.26,98.27,98.25,98.26,0,0.00%,0
3/2/26 4:07,98.26,98.28,98.26,98.27,0.01,0.01%,0
3/2/26 4:08,98.27,98.29,98.27,98.28,0.01,0.01%,0
3/2/26 4:09,98.27,98.28,98.27,98.28,0,0.00%,0
3/2/26 4:10,98.28,98.28,98.26,98.26,-0.02,-0.02%,0
3/2/26 4:11,98.26,98.28,98.26,98.27,0.01,0.01%,0
3/2/26 4:12,98.27,98.27,98.24,98.25,-0.02,-0.02%,0
3/2/26 4:13,98.25,98.25,98.24,98.24,-0.01,-0.01%,0
3/2/26 4:14,98.24,98.24,98.23,98.23,-0.01,-0.01%,0
3/2/26 4:15,98.23,98.24,98.23,98.24,0.01,0.01%,0
3/2/26 4:16,98.24,98.25,98.24,98.24,0,0.00%,0
3/2/26 4:17,98.24,98.25,98.22,98.22,-0.02,-0.02%,0
3/2/26 4:18,98.22,98.22,98.2,98.21,-0.01,-0.01%,0
3/2/26 4:19,98.21,98.21,98.2,98.21,0,0.00%,0
3/2/26 4:20,98.21,98.24,98.21,98.24,0.03,0.03%,0
3/2/26 4:21,98.24,98.24,98.22,98.22,-0.02,-0.02%,0
3/2/26 4:22,98.22,98.22,98.21,98.21,-0.01,-0.01%,0
3/2/26 4:23,98.21,98.23,98.21,98.23,0.02,0.02%,0
3/2/26 4:24,98.23,98.25,98.23,98.25,0.02,0.02%,0
3/2/26 4:25,98.25,98.25,98.25,98.25,0,0.00%,0
3/2/26 4:26,98.25,98.25,98.24,98.24,-0.01,-0.01%,0
3/2/26 4:27,98.24,98.26,98.24,98.26,0.02,0.02%,0
3/2/26 4:28,98.26,98.27,98.26,98.26,0,0.00%,0
3/2/26 4:29,98.26,98.26,98.24,98.25,-0.01,-0.01%,0
3/2/26 4:30,98.25,98.25,98.24,98.24,-0.01,-0.01%,0
3/2/26 4:31,98.24,98.24,98.22,98.22,-0.02,-0.02%,0
3/2/26 4:32,98.22,98.22,98.2,98.2,-0.02,-0.02%,0
3/2/26 4:33,98.2,98.22,98.2,98.21,0.01,0.01%,0
3/2/26 4:34,98.22,98.22,98.21,98.22,0.01,0.01%,0
3/2/26 4:35,98.22,98.24,98.22,98.24,0.02,0.02%,0
3/2/26 4:36,98.24,98.24,98.23,98.23,-0.01,-0.01%,0
3/2/26 4:37,98.23,98.23,98.22,98.22,-0.01,-0.01%,0
3/2/26 4:38,98.22,98.22,98.21,98.21,-0.01,-0.01%,0
3/2/26 4:39,98.21,98.23,98.21,98.23,0.02,0.02%,0
3/2/26 4:40,98.23,98.25,98.23,98.25,0.02,0.02%,0
3/2/26 4:41,98.25,98.26,98.25,98.26,0.01,0.01%,0
3/2/26 4:42,98.26,98.26,98.25,98.25,-0.01,-0.01%,0
3/2/26 4:43,98.25,98.25,98.23,98.23,-0.02,-0.02%,0
3/2/26 4:44,98.23,98.23,98.23,98.23,0,0.00%,0
3/2/26 4:45,98.23,98.25,98.23,98.25,0.02,0.02%,0
3/2/26 4:46,98.25,98.25,98.25,98.25,0,0.00%,0
3/2/26 4:47,98.25,98.25,98.24,98.24,-0.01,-0.01%,0
3/2/26 4:48,98.24,98.24,98.23,98.23,-0.01,-0.01%,0
3/2/26 4:49,98.23,98.24,98.23,98.24,0.01,0.01%,0
3/2/26 4:50,98.24,98.26,98.23,98.26,0.02,0.02%,0
3/2/26 4:51,98.26,98.27,98.26,98.27,0.01,0.01%,0
3/2/26 4:52,98.26,98.28,98.26,98.27,0,0.00%,0
3/2/26 4:53,98.27,98.27,98.25,98.27,0,0.00%,0
3/2/26 4:54,98.27,98.29,98.27,98.28,0.01,0.01%,0
3/2/26 4:55,98.28,98.29,98.26,98.26,-0.02,-0.02%,0
3/2/26 4:56,98.26,98.28,98.26,98.27,0.01,0.01%,0
3/2/26 4:57,98.27,98.27,98.26,98.26,-0.01,-0.01%,0
3/2/26 4:58,98.26,98.28,98.26,98.27,0.01,0.01%,0
3/2/26 4:59,98.27,98.28,98.27,98.27,0,0.00%,0
3/2/26 5:00,98.27,98.28,98.24,98.24,-0.03,-0.03%,0
3/2/26 5:01,98.24,98.25,98.24,98.24,0,0.00%,0
3/2/26 5:02,98.24,98.24,98.22,98.23,-0.01,-0.01%,0
3/2/26 5:03,98.22,98.24,98.22,98.24,0.01,0.01%,0
3/2/26 5:04,98.25,98.25,98.24,98.24,0,0.00%,0
3/2/26 5:05,98.24,98.25,98.24,98.25,0.01,0.01%,0
3/2/26 5:06,98.25,98.26,98.25,98.26,0.01,0.01%,0
3/2/26 5:07,98.26,98.26,98.24,98.24,-0.02,-0.02%,0
3/2/26 5:08,98.24,98.26,98.24,98.26,0.02,0.02%,0
3/2/26 5:09,98.26,98.26,98.24,98.24,-0.02,-0.02%,0
3/2/26 5:10,98.24,98.25,98.24,98.25,0.01,0.01%,0
3/2/26 5:11,98.25,98.26,98.24,98.25,0,0.00%,0
3/2/26 5:12,98.25,98.26,98.25,98.25,0,0.00%,0
3/2/26 5:13,98.25,98.25,98.24,98.25,0,0.00%,0
3/2/26 5:14,98.25,98.25,98.24,98.25,0,0.00%,0
3/2/26 5:15,98.25,98.26,98.24,98.24,-0.01,-0.01%,0
3/2/26 5:16,98.24,98.24,98.21,98.21,-0.03,-0.03%,0
3/2/26 5:17,98.21,98.21,98.2,98.2,-0.01,-0.01%,0
3/2/26 5:18,98.2,98.2,98.19,98.19,-0.01,-0.01%,0
3/2/26 5:19,98.19,98.19,98.18,98.18,-0.01,-0.01%,0
3/2/26 5:20,98.18,98.18,98.16,98.16,-0.02,-0.02%,0
3/2/26 5:21,98.16,98.18,98.16,98.18,0.02,0.02%,0
3/2/26 5:22,98.18,98.18,98.17,98.17,-0.01,-0.01%,0
3/2/26 5:23,98.17,98.18,98.15,98.16,-0.01,-0.01%,0
3/2/26 5:24,98.16,98.16,98.15,98.16,0,0.00%,0
3/2/26 5:25,98.16,98.17,98.16,98.17,0.01,0.01%,0
3/2/26 5:26,98.17,98.17,98.16,98.16,-0.01,-0.01%,0
3/2/26 5:27,98.16,98.17,98.16,98.17,0.01,0.01%,0
3/2/26 5:28,98.17,98.17,98.17,98.17,0,0.00%,0
3/2/26 5:29,98.17,98.17,98.16,98.17,0,0.00%,0
3/2/26 5:30,98.16,98.17,98.15,98.16,-0.01,-0.01%,0
3/2/26 5:31,98.16,98.16,98.16,98.16,0,0.00%,0
3/2/26 5:32,98.16,98.17,98.16,98.17,0.01,0.01%,0
3/2/26 5:33,98.17,98.17,98.17,98.17,0,0.00%,0
3/2/26 5:34,98.18,98.18,98.17,98.17,0,0.00%,0
3/2/26 5:35,98.17,98.18,98.17,98.17,0,0.00%,0
3/2/26 5:36,98.17,98.18,98.17,98.18,0.01,0.01%,0
3/2/26 5:37,98.18,98.19,98.17,98.18,0,0.00%,0
3/2/26 5:38,98.18,98.2,98.18,98.2,0.02,0.02%,0
3/2/26 5:39,98.2,98.21,98.18,98.18,-0.02,-0.02%,0
3/2/26 5:40,98.18,98.19,98.18,98.18,0,0.00%,0
3/2/26 5:41,98.18,98.19,98.17,98.18,0,0.00%,0
3/2/26 5:42,98.18,98.18,98.17,98.18,0,0.00%,0
3/2/26 5:43,98.18,98.19,98.18,98.18,0,0.00%,0
3/2/26 5:44,98.18,98.18,98.16,98.16,-0.02,-0.02%,0
3/2/26 5:45,98.16,98.18,98.15,98.17,0.01,0.01%,0
3/2/26 5:46,98.17,98.19,98.17,98.19,0.02,0.02%,0
3/2/26 5:47,98.19,98.2,98.19,98.2,0.01,0.01%,0
3/2/26 5:48,98.2,98.2,98.2,98.2,0,0.00%,0
3/2/26 5:49,98.2,98.2,98.2,98.2,0,0.00%,0
3/2/26 5:50,98.2,98.21,98.2,98.21,0.01,0.01%,0
3/2/26 5:51,98.21,98.21,98.21,98.21,0,0.00%,0
3/2/26 5:52,98.21,98.21,98.2,98.21,0,0.00%,0
3/2/26 5:53,98.21,98.22,98.21,98.22,0.01,0.01%,0
