Time,Open,High,Low,Latest,Change,%Change,Volume
6/8/25 23:38,99.03,99.04,99.03,99.04,0.01,0.01%,0
6/8/25 23:37,99.03,99.04,99.03,99.03,0,0.00%,0
6/8/25 23:36,99.03,99.03,99.02,99.03,0,0.00%,0
6/8/25 23:35,99.02,99.03,99.02,99.03,0.01,0.01%,0
6/8/25 23:34,99.02,99.02,99.02,99.02,0,0.00%,0
6/8/25 23:33,99.03,99.03,99.02,99.02,-0.01,-0.01%,0
6/8/25 23:32,99.02,99.03,99.02,99.03,0.01,0.01%,0
6/8/25 23:31,99.03,99.03,99.02,99.02,-0.01,-0.01%,0
6/8/25 23:30,99.03,99.03,99.03,99.03,0,0.00%,0
6/8/25 23:29,99.03,99.03,99.02,99.03,0,0.00%,0
6/8/25 23:28,99.03,99.03,99.03,99.03,0,0.00%,0
6/8/25 23:27,99.02,99.03,99.02,99.03,0.01,0.01%,0
6/8/25 23:26,99.01,99.02,99.01,99.02,0.01,0.01%,0
6/8/25 23:25,99.01,99.01,99.01,99.01,0,0.00%,0
6/8/25 23:24,99.01,99.01,99,99.01,0,0.00%,0
6/8/25 23:23,99,99.01,99,99.01,0.01,0.01%,0
6/8/25 23:22,98.99,99,98.99,99,0.01,0.01%,0
6/8/25 23:21,98.99,99,98.99,98.99,0,0.00%,0
6/8/25 23:20,98.99,99,98.99,98.99,0,0.00%,0
6/8/25 23:19,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 23:18,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 23:17,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 23:16,98.98,98.99,98.98,98.99,0.01,0.01%,0
6/8/25 23:15,98.98,98.98,98.97,98.98,0,0.00%,0
6/8/25 23:14,98.99,98.99,98.98,98.98,-0.01,-0.01%,0
6/8/25 23:13,99,99,98.99,98.99,-0.01,-0.01%,0
6/8/25 23:12,99,99,99,99,0,0.00%,0
6/8/25 23:11,99,99,99,99,0,0.00%,0
6/8/25 23:10,99,99,99,99,0,0.00%,0
6/8/25 23:09,99,99,99,99,0,0.00%,0
6/8/25 23:08,99.01,99.01,99,99,-0.01,-0.01%,0
6/8/25 23:07,99,99.01,99,99.01,0.01,0.01%,0
6/8/25 23:06,99,99,99,99,0,0.00%,0
6/8/25 23:05,99,99,99,99,0,0.00%,0
6/8/25 23:04,99,99,99,99,0,0.00%,0
6/8/25 23:03,99,99,99,99,-0.01,-0.01%,0
6/8/25 23:02,99.01,99.01,99.01,99.01,0,0.00%,0
6/8/25 23:01,99.02,99.02,99.01,99.01,-0.01,-0.01%,0
6/8/25 23:00,99.01,99.02,99.01,99.02,0.01,0.01%,0
6/8/25 22:59,99.01,99.01,99.01,99.01,0,0.00%,0
6/8/25 22:58,98.99,99.01,98.99,99.01,0.02,0.02%,0
6/8/25 22:57,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 22:56,98.98,98.99,98.98,98.99,0.01,0.01%,0
6/8/25 22:55,98.99,98.99,98.98,98.98,-0.01,-0.01%,0
6/8/25 22:54,99,99,98.99,98.99,-0.01,-0.01%,0
6/8/25 22:53,99,99,99,99,0,0.00%,0
6/8/25 22:52,98.99,99,98.99,99,0.01,0.01%,0
6/8/25 22:51,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 22:50,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 22:49,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 22:48,98.99,99,98.99,98.99,0,0.00%,0
6/8/25 22:47,98.98,98.99,98.98,98.99,0.01,0.01%,0
6/8/25 22:46,98.99,98.99,98.98,98.98,-0.01,-0.01%,0
6/8/25 22:45,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 22:44,98.98,98.99,98.98,98.99,0.01,0.01%,0
6/8/25 22:43,98.98,98.98,98.97,98.98,0,0.00%,0
6/8/25 22:42,98.97,98.98,98.97,98.98,0.01,0.01%,0
6/8/25 22:41,98.97,98.98,98.97,98.97,-0.01,-0.01%,0
6/8/25 22:40,98.98,98.98,98.97,98.98,0,0.00%,0
6/8/25 22:39,98.98,98.98,98.98,98.98,0,0.00%,0
6/8/25 22:38,98.98,98.99,98.97,98.98,0,0.00%,0
6/8/25 22:37,98.97,98.98,98.97,98.98,0.01,0.01%,0
6/8/25 22:36,98.97,98.97,98.97,98.97,0,0.00%,0
6/8/25 22:35,98.96,98.97,98.96,98.97,0.01,0.01%,0
6/8/25 22:34,98.96,98.96,98.95,98.96,0,0.00%,0
6/8/25 22:33,98.95,98.96,98.95,98.96,0.01,0.01%,0
6/8/25 22:32,98.95,98.95,98.95,98.95,0,0.00%,0
6/8/25 22:31,98.96,98.96,98.95,98.95,-0.01,-0.01%,0
6/8/25 22:30,98.96,98.96,98.95,98.96,0,0.00%,0
6/8/25 22:29,98.96,98.96,98.96,98.96,0,0.00%,0
6/8/25 22:28,98.96,98.96,98.96,98.96,0,0.00%,0
6/8/25 22:27,98.97,98.98,98.96,98.96,-0.01,-0.01%,0
6/8/25 22:26,98.95,98.97,98.95,98.97,0.02,0.02%,0
6/8/25 22:25,98.96,98.96,98.95,98.95,-0.01,-0.01%,0
6/8/25 22:24,98.96,98.96,98.96,98.96,0,0.00%,0
6/8/25 22:23,98.97,98.97,98.96,98.96,-0.01,-0.01%,0
6/8/25 22:22,98.97,98.97,98.97,98.97,0,0.00%,0
6/8/25 22:21,98.97,98.97,98.97,98.97,0,0.00%,0
6/8/25 22:20,98.99,98.99,98.97,98.97,-0.02,-0.02%,0
6/8/25 22:19,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 22:18,98.99,98.99,98.99,98.99,0,0.00%,0
6/8/25 22:17,98.98,98.99,98.98,98.99,0.01,0.01%,0
6/8/25 22:16,98.98,98.98,98.98,98.98,0,0.00%,0
6/8/25 22:15,98.97,98.98,98.97,98.98,0.01,0.01%,0
6/8/25 22:14,98.96,98.97,98.96,98.97,0.01,0.01%,0
6/8/25 22:13,98.97,98.97,98.96,98.96,0,0.00%,0
6/8/25 22:12,98.96,98.96,98.96,98.96,0,0.00%,0
6/8/25 22:11,98.96,98.96,98.96,98.96,0,0.00%,0
6/8/25 22:10,98.96,98.96,98.96,98.96,0,0.00%,0
6/8/25 22:09,98.99,98.99,98.96,98.96,-0.03,-0.03%,0
6/8/25 22:08,99,99,98.99,98.99,-0.01,-0.01%,0
6/8/25 22:07,98.99,99.01,98.99,99,0,0.00%,0
6/8/25 22:06,99,99,99,99,0,0.00%,0
6/8/25 22:05,99,99.01,99,99,0,0.00%,0
6/8/25 22:04,99,99,99,99,0,0.00%,0
6/8/25 22:03,98.99,99,98.99,99,0.01,0.01%,0
6/8/25 22:02,99,99,98.99,98.99,-0.01,-0.01%,0
6/8/25 22:01,99.03,99.03,99,99,-0.03,-0.03%,0
6/8/25 22:00,99.03,99.03,99.03,99.03,0,0.00%,0
6/8/25 21:59,99.03,99.03,99.02,99.03,0,0.00%,0
6/8/25 21:58,99.02,99.03,99.01,99.03,0.01,0.01%,0
6/8/25 21:57,99.02,99.02,99.01,99.02,0,0.00%,0
6/8/25 21:56,99.03,99.03,99.02,99.02,-0.01,-0.01%,0
6/8/25 21:55,99.03,99.03,99.03,99.03,0,0.00%,0
6/8/25 21:54,99.03,99.03,99.03,99.03,0,0.00%,0
6/8/25 21:53,99.03,99.04,99.03,99.03,0,0.00%,0
6/8/25 21:52,99.03,99.03,99.03,99.03,0,0.00%,0
6/8/25 21:51,99.02,99.03,99.01,99.03,0.01,0.01%,0
6/8/25 21:50,99.03,99.03,99.02,99.02,-0.01,-0.01%,0
6/8/25 21:49,99.04,99.04,99.03,99.03,-0.01,-0.01%,0
6/8/25 21:48,99.04,99.04,99.04,99.04,0,0.00%,0
6/8/25 21:47,99.04,99.04,99.04,99.04,0,0.00%,0
6/8/25 21:46,99.05,99.05,99.04,99.04,-0.01,-0.01%,0
6/8/25 21:45,99.06,99.06,99.04,99.05,-0.01,-0.01%,0
6/8/25 21:44,99.07,99.07,99.06,99.06,-0.01,-0.01%,0
6/8/25 21:43,99.08,99.08,99.07,99.07,-0.01,-0.01%,0
6/8/25 21:42,99.08,99.08,99.08,99.08,0,0.00%,0
6/8/25 21:41,99.1,99.1,99.08,99.08,-0.02,-0.02%,0
6/8/25 21:40,99.1,99.1,99.09,99.1,0,0.00%,0
6/8/25 21:39,99.09,99.1,99.09,99.1,0.01,0.01%,0
6/8/25 21:38,99.08,99.09,99.08,99.09,0.01,0.01%,0
6/8/25 21:37,99.07,99.08,99.07,99.08,0.01,0.01%,0
6/8/25 21:36,99.06,99.07,99.05,99.07,0.01,0.01%,0
6/8/25 21:35,99.08,99.08,99.06,99.06,-0.02,-0.02%,0
6/8/25 21:34,99.11,99.11,99.08,99.08,-0.03,-0.03%,0
6/8/25 21:33,99.09,99.11,99.09,99.11,0.02,0.02%,0
6/8/25 21:32,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 21:31,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 21:30,99.09,99.1,99.09,99.09,0,0.00%,0
6/8/25 21:29,99.08,99.09,99.08,99.09,0.01,0.01%,0
6/8/25 21:28,99.09,99.09,99.08,99.08,-0.01,-0.01%,0
6/8/25 21:27,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 21:26,99.08,99.09,99.08,99.09,0.01,0.01%,0
6/8/25 21:25,99.07,99.08,99.07,99.08,0,0.00%,0
6/8/25 21:24,99.08,99.08,99.07,99.08,0,0.00%,0
6/8/25 21:23,99.11,99.11,99.08,99.08,-0.03,-0.03%,0
6/8/25 21:22,99.12,99.12,99.11,99.11,-0.01,-0.01%,0
6/8/25 21:21,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 21:20,99.11,99.12,99.11,99.12,0.01,0.01%,0
6/8/25 21:19,99.12,99.12,99.11,99.11,-0.01,-0.01%,0
6/8/25 21:18,99.13,99.13,99.12,99.12,-0.01,-0.01%,0
6/8/25 21:17,99.13,99.14,99.13,99.13,0,0.00%,0
6/8/25 21:16,99.14,99.14,99.13,99.13,-0.01,-0.01%,0
6/8/25 21:15,99.13,99.14,99.13,99.14,0.01,0.01%,0
6/8/25 21:14,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 21:13,99.14,99.14,99.13,99.13,-0.01,-0.01%,0
6/8/25 21:12,99.14,99.14,99.14,99.14,0,0.00%,0
6/8/25 21:11,99.15,99.15,99.14,99.14,-0.01,-0.01%,0
6/8/25 21:10,99.16,99.16,99.15,99.15,-0.01,-0.01%,0
6/8/25 21:09,99.16,99.16,99.16,99.16,0,0.00%,0
6/8/25 21:08,99.16,99.16,99.16,99.16,0,0.00%,0
6/8/25 21:07,99.16,99.16,99.16,99.16,0,0.00%,0
6/8/25 21:06,99.17,99.17,99.16,99.16,-0.01,-0.01%,0
6/8/25 21:05,99.17,99.17,99.16,99.17,0,0.00%,0
6/8/25 21:04,99.18,99.18,99.17,99.17,-0.01,-0.01%,0
6/8/25 21:03,99.18,99.18,99.17,99.18,0,0.00%,0
6/8/25 21:02,99.18,99.18,99.17,99.18,0,0.00%,0
6/8/25 21:01,99.2,99.2,99.18,99.18,-0.02,-0.02%,0
6/8/25 21:00,99.21,99.21,99.2,99.2,-0.01,-0.01%,0
6/8/25 20:59,99.22,99.22,99.21,99.21,-0.01,-0.01%,0
6/8/25 20:58,99.21,99.22,99.2,99.22,0.01,0.01%,0
6/8/25 20:57,99.2,99.21,99.19,99.21,0.01,0.01%,0
6/8/25 20:56,99.2,99.2,99.19,99.2,0,0.00%,0
6/8/25 20:55,99.18,99.2,99.18,99.2,0.02,0.02%,0
6/8/25 20:54,99.19,99.19,99.18,99.18,-0.01,-0.01%,0
6/8/25 20:53,99.2,99.2,99.19,99.19,-0.01,-0.01%,0
6/8/25 20:52,99.19,99.2,99.19,99.2,0.01,0.01%,0
6/8/25 20:51,99.18,99.19,99.18,99.19,0.01,0.01%,0
6/8/25 20:50,99.18,99.18,99.18,99.18,0,0.00%,0
6/8/25 20:49,99.18,99.18,99.18,99.18,0,0.00%,0
6/8/25 20:48,99.17,99.18,99.17,99.18,0.01,0.01%,0
6/8/25 20:47,99.17,99.17,99.17,99.17,0,0.00%,0
6/8/25 20:46,99.17,99.18,99.17,99.17,0,0.00%,0
6/8/25 20:45,99.17,99.17,99.16,99.17,-0.01,-0.01%,0
6/8/25 20:44,99.17,99.18,99.17,99.18,0.01,0.01%,0
6/8/25 20:43,99.17,99.17,99.17,99.17,0,0.00%,0
6/8/25 20:42,99.16,99.17,99.16,99.17,0.01,0.01%,0
6/8/25 20:41,99.15,99.16,99.15,99.16,0.01,0.01%,0
6/8/25 20:40,99.15,99.15,99.15,99.15,0,0.00%,0
6/8/25 20:39,99.14,99.15,99.14,99.15,0.01,0.01%,0
6/8/25 20:38,99.14,99.14,99.14,99.14,0,0.00%,0
6/8/25 20:37,99.14,99.14,99.13,99.14,0,0.00%,0
6/8/25 20:36,99.14,99.14,99.14,99.14,0,0.00%,0
6/8/25 20:35,99.14,99.15,99.14,99.14,-0.01,-0.01%,0
6/8/25 20:34,99.16,99.16,99.15,99.15,-0.01,-0.01%,0
6/8/25 20:33,99.17,99.17,99.16,99.16,-0.01,-0.01%,0
6/8/25 20:32,99.17,99.17,99.17,99.17,0,0.00%,0
6/8/25 20:31,99.17,99.17,99.17,99.17,0,0.00%,0
6/8/25 20:30,99.17,99.17,99.17,99.17,0,0.00%,0
6/8/25 20:29,99.18,99.18,99.17,99.17,-0.01,-0.01%,0
6/8/25 20:28,99.18,99.18,99.18,99.18,0,0.00%,0
6/8/25 20:27,99.18,99.19,99.18,99.18,0,0.00%,0
6/8/25 20:26,99.18,99.18,99.18,99.18,0,0.00%,0
6/8/25 20:25,99.17,99.18,99.17,99.18,0.01,0.01%,0
6/8/25 20:24,99.18,99.18,99.17,99.17,-0.01,-0.01%,0
6/8/25 20:23,99.18,99.18,99.18,99.18,0,0.00%,0
6/8/25 20:22,99.19,99.19,99.18,99.18,-0.01,-0.01%,0
6/8/25 20:21,99.19,99.19,99.18,99.19,0,0.00%,0
6/8/25 20:20,99.17,99.19,99.17,99.19,0.02,0.02%,0
6/8/25 20:19,99.17,99.17,99.16,99.17,-0.01,-0.01%,0
6/8/25 20:18,99.16,99.18,99.16,99.18,0.02,0.02%,0
6/8/25 20:17,99.16,99.16,99.16,99.16,0,0.00%,0
6/8/25 20:16,99.15,99.16,99.15,99.16,0.01,0.01%,0
6/8/25 20:15,99.14,99.16,99.14,99.15,0.01,0.01%,0
6/8/25 20:14,99.14,99.14,99.14,99.14,0,0.00%,0
6/8/25 20:13,99.14,99.14,99.14,99.14,0,0.00%,0
6/8/25 20:12,99.13,99.14,99.13,99.14,0.01,0.01%,0
6/8/25 20:11,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 20:10,99.12,99.13,99.12,99.13,0.01,0.01%,0
6/8/25 20:09,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 20:08,99.11,99.12,99.11,99.12,0.01,0.01%,0
6/8/25 20:07,99.1,99.11,99.1,99.11,0.01,0.01%,0
6/8/25 20:06,99.1,99.1,99.1,99.1,0,0.00%,0
6/8/25 20:05,99.09,99.1,99.09,99.1,0.01,0.01%,0
6/8/25 20:04,99.1,99.1,99.09,99.09,-0.01,-0.01%,0
6/8/25 20:03,99.09,99.1,99.09,99.1,0.01,0.01%,0
6/8/25 20:02,99.11,99.11,99.09,99.09,-0.02,-0.02%,0
6/8/25 20:01,99.11,99.11,99.11,99.11,0,0.00%,0
6/8/25 20:00,99.12,99.12,99.11,99.11,0,0.00%,0
6/8/25 19:59,99.11,99.12,99.11,99.11,0,0.00%,0
6/8/25 19:58,99.11,99.12,99.11,99.11,0,0.00%,0
6/8/25 19:57,99.1,99.11,99.1,99.11,0.01,0.01%,0
6/8/25 19:56,99.11,99.11,99.1,99.1,-0.01,-0.01%,0
6/8/25 19:55,99.1,99.11,99.1,99.11,0.01,0.01%,0
6/8/25 19:54,99.1,99.1,99.1,99.1,0,0.00%,0
6/8/25 19:53,99.11,99.11,99.1,99.1,-0.01,-0.01%,0
6/8/25 19:52,99.11,99.11,99.11,99.11,0,0.00%,0
6/8/25 19:51,99.12,99.12,99.11,99.11,-0.01,-0.01%,0
6/8/25 19:50,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 19:49,99.12,99.13,99.12,99.12,0,0.00%,0
6/8/25 19:48,99.12,99.13,99.12,99.12,0,0.00%,0
6/8/25 19:47,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 19:46,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 19:45,99.13,99.14,99.12,99.12,-0.01,-0.01%,0
6/8/25 19:44,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 19:43,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 19:42,99.12,99.13,99.12,99.13,0.01,0.01%,0
6/8/25 19:41,99.11,99.12,99.11,99.12,0.01,0.01%,0
6/8/25 19:40,99.11,99.11,99.11,99.11,0,0.00%,0
6/8/25 19:39,99.1,99.11,99.1,99.11,0.01,0.01%,0
6/8/25 19:38,99.1,99.1,99.1,99.1,0,0.00%,0
6/8/25 19:37,99.1,99.1,99.1,99.1,0,0.00%,0
6/8/25 19:36,99.09,99.1,99.09,99.1,0.01,0.01%,0
6/8/25 19:35,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:34,99.08,99.09,99.08,99.09,0.01,0.01%,0
6/8/25 19:33,99.08,99.08,99.08,99.08,0,0.00%,0
6/8/25 19:32,99.07,99.08,99.07,99.08,0.01,0.01%,0
6/8/25 19:31,99.08,99.08,99.07,99.07,-0.01,-0.01%,0
6/8/25 19:30,99.08,99.09,99.08,99.08,0,0.00%,0
6/8/25 19:29,99.08,99.08,99.08,99.08,0,0.00%,0
6/8/25 19:28,99.08,99.09,99.08,99.08,0,0.00%,0
6/8/25 19:27,99.08,99.08,99.08,99.08,0,0.00%,0
6/8/25 19:26,99.08,99.08,99.08,99.08,0,0.00%,0
6/8/25 19:25,99.08,99.08,99.08,99.08,0,0.00%,0
6/8/25 19:24,99.09,99.09,99.08,99.08,-0.01,-0.01%,0
6/8/25 19:23,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:22,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:21,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:20,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:19,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:18,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:17,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:16,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:15,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:14,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:13,99.09,99.09,99.08,99.09,0,0.00%,0
6/8/25 19:12,99.08,99.09,99.08,99.09,0.01,0.01%,0
6/8/25 19:11,99.1,99.1,99.08,99.08,-0.02,-0.02%,0
6/8/25 19:10,99.11,99.11,99.1,99.1,-0.01,-0.01%,0
6/8/25 19:09,99.1,99.11,99.1,99.11,0.01,0.01%,0
6/8/25 19:08,99.09,99.1,99.09,99.1,0.01,0.01%,0
6/8/25 19:07,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:06,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:05,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:04,99.09,99.09,99.09,99.09,0,0.00%,0
6/8/25 19:03,99.1,99.1,99.09,99.09,-0.01,-0.01%,0
6/8/25 19:02,99.1,99.1,99.09,99.1,0,0.00%,0
6/8/25 19:01,99.1,99.1,99.1,99.1,0,0.00%,0
6/8/25 19:00,99.11,99.11,99.09,99.1,-0.01,-0.01%,0
6/8/25 18:59,99.11,99.11,99.11,99.11,0,0.00%,0
6/8/25 18:58,99.12,99.12,99.11,99.11,-0.01,-0.01%,0
6/8/25 18:57,99.13,99.13,99.12,99.12,-0.01,-0.01%,0
6/8/25 18:56,99.13,99.13,99.12,99.13,0,0.00%,0
6/8/25 18:55,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:54,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:53,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:52,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:51,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:50,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:49,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:48,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:47,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:46,99.12,99.13,99.12,99.13,0.01,0.01%,0
6/8/25 18:45,99.13,99.13,99.12,99.12,-0.01,-0.01%,0
6/8/25 18:44,99.13,99.13,99.12,99.13,0,0.00%,0
6/8/25 18:43,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:42,99.13,99.13,99.12,99.13,0,0.00%,0
6/8/25 18:41,99.12,99.13,99.12,99.13,0.01,0.01%,0
6/8/25 18:40,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:39,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:38,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:37,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:36,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:35,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:34,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:33,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:32,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:31,99.12,99.12,99.12,99.12,0,0.00%,0
6/8/25 18:30,99.13,99.13,99.12,99.12,-0.01,-0.01%,0
6/8/25 18:29,99.14,99.14,99.13,99.13,-0.01,-0.01%,0
6/8/25 18:28,99.13,99.14,99.13,99.14,0.01,0.01%,0
6/8/25 18:27,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:26,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:25,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:24,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:23,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:22,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:21,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:20,99.14,99.14,99.13,99.13,-0.01,-0.01%,0
6/8/25 18:19,99.14,99.14,99.14,99.14,0,0.00%,0
6/8/25 18:18,99.14,99.14,99.14,99.14,0,0.00%,0
6/8/25 18:17,99.13,99.14,99.13,99.14,0.01,0.01%,0
6/8/25 18:16,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:15,99.14,99.14,99.13,99.13,-0.01,-0.01%,0
6/8/25 18:14,99.13,99.14,99.13,99.14,0.01,0.01%,0
6/8/25 18:13,99.13,99.13,99.13,99.13,0,0.00%,0
6/8/25 18:12,99.13,99.13,99.12,99.13,0,0.00%,0
6/8/25 18:11,99.14,99.14,99.13,99.13,-0.01,-0.01%,0
6/8/25 18:10,99.14,99.14,99.14,99.14,0,0.00%,0
6/8/25 18:09,99.15,99.15,99.14,99.14,-0.01,-0.01%,0
6/8/25 18:08,99.15,99.15,99.15,99.15,0,0.00%,0
6/8/25 18:07,99.16,99.16,99.15,99.15,-0.01,-0.01%,0
6/8/25 18:06,99.16,99.16,99.16,99.16,0,0.00%,0
6/8/25 18:05,99.18,99.18,99.16,99.16,-0.02,-0.02%,0
6/8/25 18:04,99.18,99.18,99.18,99.18,0,0.00%,0
6/8/25 18:03,99.18,99.19,99.18,99.18,0,0.00%,0
6/8/25 18:02,99.19,99.19,99.18,99.18,-0.01,-0.01%,0
6/8/25 18:01,99.19,99.19,99.19,99.19,0,0.00%,0
6/8/25 18:00,99.2,99.2,99.19,99.19,-0.01,-0.01%,0
6/6/25 16:59,99.21,99.21,99.2,99.2,-0.01,-0.01%,0
6/6/25 16:58,99.21,99.21,99.21,99.21,0,0.00%,0
6/6/25 16:57,99.21,99.21,99.21,99.21,0,0.00%,0
6/6/25 16:56,99.22,99.22,99.21,99.21,-0.01,-0.01%,0
6/6/25 16:55,99.22,99.22,99.22,99.22,0,0.00%,0
6/6/25 16:54,99.22,99.23,99.22,99.22,0,0.00%,0
6/6/25 16:53,99.22,99.22,99.22,99.22,0,0.00%,0
6/6/25 16:52,99.22,99.22,99.22,99.22,0,0.00%,0
6/6/25 16:51,99.22,99.22,99.21,99.22,0,0.00%,0
6/6/25 16:50,99.22,99.22,99.22,99.22,0,0.00%,0
6/6/25 16:49,99.21,99.22,99.21,99.22,0.01,0.01%,0
6/6/25 16:48,99.21,99.21,99.21,99.21,0,0.00%,0
6/6/25 16:47,99.21,99.21,99.21,99.21,0,0.00%,0
6/6/25 16:46,99.22,99.22,99.21,99.21,-0.01,-0.01%,0
6/6/25 16:45,99.22,99.22,99.22,99.22,0,0.00%,0
6/6/25 16:44,99.22,99.22,99.22,99.22,0,0.00%,0
6/6/25 16:43,99.21,99.22,99.21,99.22,0,0.00%,0
6/6/25 16:42,99.22,99.22,99.22,99.22,0,0.00%,0
6/6/25 16:41,99.21,99.22,99.21,99.22,0.01,0.01%,0
6/6/25 16:40,99.21,99.21,99.21,99.21,0,0.00%,0
6/6/25 16:39,99.21,99.21,99.21,99.21,0,0.00%,0
6/6/25 16:38,99.21,99.21,99.21,99.21,0,0.00%,0
6/6/25 16:37,99.21,99.21,99.21,99.21,0,0.00%,0
6/6/25 16:36,99.2,99.21,99.2,99.21,0.01,0.01%,0
6/6/25 16:35,99.2,99.2,99.2,99.2,0,0.00%,0
6/6/25 16:34,99.2,99.2,99.2,99.2,0,0.00%,0
6/6/25 16:33,99.19,99.2,99.19,99.2,0.01,0.01%,0
6/6/25 16:32,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:31,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:30,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:29,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:28,99.18,99.19,99.18,99.19,0.01,0.01%,0
6/6/25 16:27,99.18,99.18,99.18,99.18,0,0.00%,0
6/6/25 16:26,99.18,99.18,99.18,99.18,0,0.00%,0
6/6/25 16:25,99.19,99.19,99.18,99.18,-0.01,-0.01%,0
6/6/25 16:24,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:23,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:22,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:21,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:20,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:19,99.19,99.19,99.18,99.19,0,0.00%,0
6/6/25 16:18,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:17,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:16,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:15,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:14,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:13,99.19,99.2,99.19,99.19,0,0.00%,0
6/6/25 16:12,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:11,99.19,99.19,99.19,99.19,0,0.00%,0
6/6/25 16:10,99.19,99.2,99.19,99.19,0,0.00%,0
