Time,Open,High,Low,Latest,Change,%Change,Volume
8/3/25 23:07,98.73,98.73,98.73,98.73,0,0.00%,0
8/3/25 23:06,98.73,98.73,98.73,98.73,0,0.00%,0
8/3/25 23:05,98.71,98.73,98.71,98.73,0.02,0.02%,0
8/3/25 23:04,98.72,98.72,98.71,98.71,-0.01,-0.01%,0
8/3/25 23:03,98.72,98.72,98.72,98.72,0,0.00%,0
8/3/25 23:02,98.74,98.74,98.72,98.72,-0.02,-0.02%,0
8/3/25 23:01,98.76,98.76,98.74,98.74,-0.02,-0.02%,0
8/3/25 23:00,98.78,98.78,98.76,98.76,-0.02,-0.02%,0
8/3/25 22:59,98.78,98.78,98.78,98.78,0,0.00%,0
8/3/25 22:58,98.78,98.78,98.78,98.78,0,0.00%,0
8/3/25 22:57,98.77,98.78,98.77,98.78,0.01,0.01%,0
8/3/25 22:56,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
8/3/25 22:55,98.79,98.79,98.78,98.78,-0.01,-0.01%,0
8/3/25 22:54,98.79,98.79,98.79,98.79,0,0.00%,0
8/3/25 22:53,98.79,98.79,98.79,98.79,0,0.00%,0
8/3/25 22:52,98.79,98.79,98.79,98.79,0,0.00%,0
8/3/25 22:51,98.8,98.8,98.79,98.79,-0.01,-0.01%,0
8/3/25 22:50,98.8,98.8,98.8,98.8,0,0.00%,0
8/3/25 22:49,98.8,98.8,98.8,98.8,0.01,0.01%,0
8/3/25 22:48,98.78,98.79,98.78,98.79,0.01,0.01%,0
8/3/25 22:47,98.78,98.79,98.78,98.78,0,0.00%,0
8/3/25 22:46,98.78,98.78,98.78,98.78,0,0.00%,0
8/3/25 22:45,98.77,98.78,98.77,98.78,0.01,0.01%,0
8/3/25 22:44,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
8/3/25 22:43,98.78,98.79,98.78,98.78,0,0.00%,0
8/3/25 22:42,98.79,98.79,98.78,98.78,-0.01,-0.01%,0
8/3/25 22:41,98.8,98.8,98.79,98.79,-0.01,-0.01%,0
8/3/25 22:40,98.78,98.8,98.78,98.8,0.02,0.02%,0
8/3/25 22:39,98.77,98.78,98.77,98.78,0.01,0.01%,0
8/3/25 22:38,98.76,98.77,98.76,98.77,0.01,0.01%,0
8/3/25 22:37,98.76,98.76,98.75,98.76,0,0.00%,0
8/3/25 22:36,98.76,98.76,98.76,98.76,0,0.00%,0
8/3/25 22:35,98.76,98.76,98.75,98.76,0,0.00%,0
8/3/25 22:34,98.77,98.78,98.76,98.76,-0.01,-0.01%,0
8/3/25 22:33,98.77,98.78,98.77,98.77,0,0.00%,0
8/3/25 22:32,98.77,98.78,98.77,98.77,0,0.00%,0
8/3/25 22:31,98.77,98.78,98.77,98.77,0,0.00%,0
8/3/25 22:30,98.77,98.78,98.77,98.77,0,0.00%,0
8/3/25 22:29,98.77,98.77,98.77,98.77,0,0.00%,0
8/3/25 22:28,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
8/3/25 22:27,98.78,98.78,98.77,98.78,0,0.00%,0
8/3/25 22:26,98.76,98.78,98.76,98.78,0.02,0.02%,0
8/3/25 22:25,98.76,98.77,98.76,98.76,0,0.00%,0
8/3/25 22:24,98.76,98.76,98.76,98.76,0,0.00%,0
8/3/25 22:23,98.75,98.76,98.75,98.76,0.01,0.01%,0
8/3/25 22:22,98.75,98.76,98.75,98.75,0,0.00%,0
8/3/25 22:21,98.77,98.77,98.75,98.75,-0.02,-0.02%,0
8/3/25 22:20,98.77,98.77,98.77,98.77,0,0.00%,0
8/3/25 22:19,98.77,98.77,98.77,98.77,0,0.00%,0
8/3/25 22:18,98.76,98.78,98.76,98.77,0.01,0.01%,0
8/3/25 22:17,98.76,98.78,98.76,98.76,0,0.00%,0
8/3/25 22:16,98.78,98.78,98.76,98.76,-0.02,-0.02%,0
8/3/25 22:15,98.79,98.79,98.77,98.78,-0.01,-0.01%,0
8/3/25 22:14,98.79,98.79,98.77,98.79,0,0.00%,0
8/3/25 22:13,98.79,98.79,98.79,98.79,0,0.00%,0
8/3/25 22:12,98.78,98.79,98.78,98.79,0.01,0.01%,0
8/3/25 22:11,98.79,98.79,98.78,98.78,-0.01,-0.01%,0
8/3/25 22:10,98.78,98.79,98.78,98.79,0.01,0.01%,0
8/3/25 22:09,98.78,98.79,98.78,98.78,0,0.00%,0
8/3/25 22:08,98.78,98.79,98.78,98.78,0,0.00%,0
8/3/25 22:07,98.78,98.78,98.78,98.78,0,0.00%,0
8/3/25 22:06,98.8,98.8,98.78,98.78,-0.02,-0.02%,0
8/3/25 22:05,98.81,98.82,98.8,98.8,-0.01,-0.01%,0
8/3/25 22:04,98.82,98.83,98.81,98.81,-0.01,-0.01%,0
8/3/25 22:03,98.81,98.83,98.81,98.82,0,0.00%,0
8/3/25 22:02,98.8,98.82,98.8,98.82,0.02,0.02%,0
8/3/25 22:01,98.78,98.8,98.78,98.8,0.02,0.02%,0
8/3/25 22:00,98.81,98.81,98.78,98.78,-0.03,-0.03%,0
8/3/25 21:59,98.81,98.81,98.81,98.81,0,0.00%,0
8/3/25 21:58,98.81,98.81,98.8,98.81,0,0.00%,0
8/3/25 21:57,98.82,98.82,98.81,98.81,-0.01,-0.01%,0
8/3/25 21:56,98.82,98.83,98.82,98.82,0,0.00%,0
8/3/25 21:55,98.81,98.83,98.81,98.82,0.01,0.01%,0
8/3/25 21:54,98.81,98.81,98.81,98.81,0,0.00%,0
8/3/25 21:53,98.85,98.85,98.81,98.81,-0.04,-0.04%,0
8/3/25 21:52,98.83,98.85,98.83,98.85,0.02,0.02%,0
8/3/25 21:51,98.82,98.83,98.82,98.83,0.01,0.01%,0
8/3/25 21:50,98.83,98.84,98.82,98.82,-0.01,-0.01%,0
8/3/25 21:49,98.83,98.83,98.82,98.83,0,0.00%,0
8/3/25 21:48,98.83,98.83,98.82,98.83,0,0.00%,0
8/3/25 21:47,98.84,98.84,98.83,98.83,-0.01,-0.01%,0
8/3/25 21:46,98.85,98.85,98.84,98.84,-0.01,-0.01%,0
8/3/25 21:45,98.88,98.88,98.85,98.85,-0.03,-0.03%,0
8/3/25 21:44,98.88,98.88,98.88,98.88,0,0.00%,0
8/3/25 21:43,98.9,98.9,98.88,98.88,-0.02,-0.02%,0
8/3/25 21:42,98.9,98.91,98.9,98.9,0,0.00%,0
8/3/25 21:41,98.91,98.91,98.9,98.9,-0.01,-0.01%,0
8/3/25 21:40,98.91,98.91,98.9,98.91,0,0.00%,0
8/3/25 21:39,98.91,98.91,98.89,98.91,0,0.00%,0
8/3/25 21:38,98.91,98.92,98.91,98.91,0,0.00%,0
8/3/25 21:37,98.92,98.92,98.91,98.91,-0.01,-0.01%,0
8/3/25 21:36,98.9,98.92,98.9,98.92,0.02,0.02%,0
8/3/25 21:35,98.91,98.91,98.9,98.9,-0.01,-0.01%,0
8/3/25 21:34,98.9,98.92,98.9,98.91,0.01,0.01%,0
8/3/25 21:33,98.91,98.91,98.9,98.9,-0.01,-0.01%,0
8/3/25 21:32,98.91,98.91,98.9,98.91,0,0.00%,0
8/3/25 21:31,98.93,98.93,98.91,98.91,-0.02,-0.02%,0
8/3/25 21:30,98.94,98.95,98.93,98.93,-0.01,-0.01%,0
8/3/25 21:29,98.93,98.94,98.93,98.94,0,0.00%,0
8/3/25 21:28,98.93,98.94,98.93,98.94,0.01,0.01%,0
8/3/25 21:27,98.94,98.94,98.93,98.93,-0.01,-0.01%,0
8/3/25 21:26,98.95,98.95,98.93,98.94,-0.01,-0.01%,0
8/3/25 21:25,98.95,98.96,98.95,98.95,0,0.00%,0
8/3/25 21:24,98.94,98.96,98.94,98.95,0,0.00%,0
8/3/25 21:23,98.94,98.95,98.93,98.95,0.02,0.02%,0
8/3/25 21:22,98.91,98.93,98.91,98.93,0.02,0.02%,0
8/3/25 21:21,98.91,98.91,98.9,98.91,0,0.00%,0
8/3/25 21:20,98.91,98.91,98.9,98.91,0,0.00%,0
8/3/25 21:19,98.92,98.93,98.91,98.91,-0.01,-0.01%,0
8/3/25 21:18,98.92,98.92,98.91,98.92,0.01,0.01%,0
8/3/25 21:17,98.9,98.92,98.9,98.91,0.01,0.01%,0
8/3/25 21:16,98.91,98.91,98.9,98.9,-0.01,-0.01%,0
8/3/25 21:15,98.94,98.94,98.91,98.91,-0.03,-0.03%,0
8/3/25 21:14,98.94,98.94,98.94,98.94,0,0.00%,0
8/3/25 21:13,98.93,98.94,98.93,98.94,0.01,0.01%,0
8/3/25 21:12,98.93,98.93,98.93,98.93,0,0.00%,0
8/3/25 21:11,98.93,98.94,98.93,98.93,0,0.00%,0
8/3/25 21:10,98.93,98.93,98.92,98.93,0,0.00%,0
8/3/25 21:09,98.9,98.93,98.9,98.93,0.03,0.03%,0
8/3/25 21:08,98.88,98.9,98.88,98.9,0.02,0.02%,0
8/3/25 21:07,98.87,98.89,98.87,98.88,0.01,0.01%,0
8/3/25 21:06,98.87,98.87,98.86,98.87,0,0.00%,0
8/3/25 21:05,98.88,98.88,98.86,98.87,-0.01,-0.01%,0
8/3/25 21:04,98.89,98.89,98.88,98.88,-0.01,-0.01%,0
8/3/25 21:03,98.89,98.9,98.89,98.89,0,0.00%,0
8/3/25 21:02,98.89,98.89,98.88,98.89,0,0.00%,0
8/3/25 21:01,98.9,98.9,98.89,98.89,-0.01,-0.01%,0
8/3/25 21:00,98.89,98.91,98.89,98.9,0.01,0.01%,0
8/3/25 20:59,98.89,98.9,98.89,98.89,0,0.00%,0
8/3/25 20:58,98.9,98.9,98.89,98.89,-0.01,-0.01%,0
8/3/25 20:57,98.89,98.9,98.89,98.9,0.01,0.01%,0
8/3/25 20:56,98.88,98.89,98.88,98.89,0.01,0.01%,0
8/3/25 20:55,98.88,98.88,98.87,98.88,0,0.00%,0
8/3/25 20:54,98.89,98.89,98.88,98.88,-0.01,-0.01%,0
8/3/25 20:53,98.89,98.89,98.88,98.89,0,0.00%,0
8/3/25 20:52,98.88,98.9,98.88,98.89,0.01,0.01%,0
8/3/25 20:51,98.86,98.88,98.86,98.88,0.02,0.02%,0
8/3/25 20:50,98.88,98.88,98.86,98.86,-0.02,-0.02%,0
8/3/25 20:49,98.88,98.88,98.88,98.88,0,0.00%,0
8/3/25 20:48,98.88,98.88,98.88,98.88,0,0.00%,0
8/3/25 20:47,98.86,98.88,98.86,98.88,0.02,0.02%,0
8/3/25 20:46,98.86,98.87,98.86,98.86,0,0.00%,0
8/3/25 20:45,98.87,98.87,98.86,98.86,-0.01,-0.01%,0
8/3/25 20:44,98.83,98.87,98.83,98.87,0.04,0.04%,0
8/3/25 20:43,98.84,98.84,98.83,98.83,-0.01,-0.01%,0
8/3/25 20:42,98.83,98.84,98.82,98.84,0.01,0.01%,0
8/3/25 20:41,98.83,98.83,98.82,98.83,-0.01,-0.01%,0
8/3/25 20:40,98.84,98.84,98.83,98.84,0,0.00%,0
8/3/25 20:39,98.86,98.86,98.84,98.84,-0.02,-0.02%,0
8/3/25 20:38,98.84,98.86,98.84,98.86,0.02,0.02%,0
8/3/25 20:37,98.85,98.86,98.84,98.84,-0.01,-0.01%,0
8/3/25 20:36,98.86,98.87,98.85,98.85,-0.01,-0.01%,0
8/3/25 20:35,98.87,98.88,98.86,98.86,-0.01,-0.01%,0
8/3/25 20:34,98.89,98.89,98.87,98.87,-0.02,-0.02%,0
8/3/25 20:33,98.87,98.89,98.87,98.89,0.02,0.02%,0
8/3/25 20:32,98.86,98.88,98.86,98.87,0.01,0.01%,0
8/3/25 20:31,98.86,98.86,98.85,98.86,0,0.00%,0
8/3/25 20:30,98.84,98.86,98.84,98.86,0.02,0.02%,0
8/3/25 20:29,98.84,98.84,98.83,98.84,0.01,0.01%,0
8/3/25 20:28,98.83,98.83,98.83,98.83,0,0.00%,0
8/3/25 20:27,98.85,98.85,98.83,98.83,-0.02,-0.02%,0
8/3/25 20:26,98.85,98.85,98.85,98.85,0,0.00%,0
8/3/25 20:25,98.83,98.85,98.83,98.85,0.02,0.02%,0
8/3/25 20:24,98.82,98.83,98.82,98.83,0.01,0.01%,0
8/3/25 20:23,98.81,98.82,98.81,98.82,0.01,0.01%,0
8/3/25 20:22,98.8,98.81,98.8,98.81,0,0.00%,0
8/3/25 20:21,98.8,98.81,98.8,98.81,0.02,0.02%,0
8/3/25 20:20,98.81,98.81,98.79,98.79,-0.02,-0.02%,0
8/3/25 20:19,98.8,98.81,98.8,98.81,0.02,0.02%,0
8/3/25 20:18,98.8,98.81,98.79,98.79,-0.01,-0.01%,0
8/3/25 20:17,98.78,98.8,98.78,98.8,0.02,0.02%,0
8/3/25 20:16,98.77,98.78,98.77,98.78,0.01,0.01%,0
8/3/25 20:15,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
8/3/25 20:14,98.77,98.78,98.77,98.78,0.01,0.01%,0
8/3/25 20:13,98.76,98.77,98.75,98.77,0.01,0.01%,0
8/3/25 20:12,98.74,98.76,98.74,98.76,0.02,0.02%,0
8/3/25 20:11,98.72,98.75,98.72,98.74,0.02,0.02%,0
8/3/25 20:10,98.7,98.72,98.7,98.72,0.02,0.02%,0
8/3/25 20:09,98.7,98.71,98.7,98.7,0,0.00%,0
8/3/25 20:08,98.71,98.72,98.7,98.7,-0.01,-0.01%,0
8/3/25 20:07,98.71,98.71,98.7,98.71,0,0.00%,0
8/3/25 20:06,98.71,98.71,98.7,98.71,0,0.00%,0
8/3/25 20:05,98.72,98.72,98.71,98.71,-0.01,-0.01%,0
8/3/25 20:04,98.72,98.74,98.72,98.72,-0.01,-0.01%,0
8/3/25 20:03,98.69,98.73,98.69,98.73,0.04,0.04%,0
8/3/25 20:02,98.66,98.69,98.66,98.69,0.03,0.03%,0
8/3/25 20:01,98.66,98.67,98.65,98.66,0,0.00%,0
8/3/25 20:00,98.66,98.67,98.65,98.66,0,0.00%,0
8/3/25 19:59,98.67,98.67,98.66,98.66,-0.01,-0.01%,0
8/3/25 19:58,98.67,98.67,98.67,98.67,0,0.00%,0
8/3/25 19:57,98.67,98.68,98.67,98.67,0,0.00%,0
8/3/25 19:56,98.66,98.67,98.66,98.67,0.01,0.01%,0
8/3/25 19:55,98.65,98.66,98.64,98.66,0.01,0.01%,0
8/3/25 19:54,98.65,98.66,98.65,98.65,0,0.00%,0
8/3/25 19:53,98.64,98.65,98.64,98.65,0.01,0.01%,0
8/3/25 19:52,98.64,98.65,98.64,98.64,0,0.00%,0
8/3/25 19:51,98.63,98.64,98.63,98.64,0.01,0.01%,0
8/3/25 19:50,98.64,98.64,98.63,98.63,-0.01,-0.01%,0
8/3/25 19:49,98.64,98.64,98.63,98.64,0.01,0.01%,0
8/3/25 19:48,98.65,98.65,98.63,98.63,-0.02,-0.02%,0
8/3/25 19:47,98.66,98.66,98.65,98.65,-0.01,-0.01%,0
8/3/25 19:46,98.67,98.67,98.66,98.66,-0.01,-0.01%,0
8/3/25 19:45,98.68,98.68,98.67,98.67,-0.01,-0.01%,0
8/3/25 19:44,98.68,98.68,98.68,98.68,0,0.00%,0
8/3/25 19:43,98.68,98.69,98.68,98.68,0,0.00%,0
8/3/25 19:42,98.68,98.68,98.67,98.68,0,0.00%,0
8/3/25 19:41,98.68,98.68,98.68,98.68,0,0.00%,0
8/3/25 19:40,98.69,98.69,98.68,98.68,-0.01,-0.01%,0
8/3/25 19:39,98.7,98.7,98.69,98.69,-0.01,-0.01%,0
8/3/25 19:38,98.7,98.7,98.69,98.7,0,0.00%,0
8/3/25 19:37,98.7,98.7,98.7,98.7,0,0.00%,0
8/3/25 19:36,98.71,98.71,98.7,98.7,-0.01,-0.01%,0
8/3/25 19:35,98.71,98.71,98.7,98.71,0,0.00%,0
8/3/25 19:34,98.7,98.71,98.7,98.71,0.02,0.02%,0
8/3/25 19:33,98.7,98.7,98.69,98.69,-0.01,-0.01%,0
8/3/25 19:32,98.71,98.71,98.7,98.7,-0.01,-0.01%,0
8/3/25 19:31,98.71,98.72,98.71,98.71,0,0.00%,0
8/3/25 19:30,98.71,98.71,98.71,98.71,0,0.00%,0
8/3/25 19:29,98.72,98.72,98.71,98.71,-0.01,-0.01%,0
8/3/25 19:28,98.72,98.72,98.72,98.72,0,0.00%,0
8/3/25 19:27,98.72,98.73,98.72,98.72,0,0.00%,0
8/3/25 19:26,98.71,98.73,98.71,98.72,0.01,0.01%,0
8/3/25 19:25,98.71,98.73,98.71,98.71,0,0.00%,0
8/3/25 19:24,98.71,98.71,98.71,98.71,0,0.00%,0
8/3/25 19:23,98.71,98.71,98.71,98.71,0,0.00%,0
8/3/25 19:22,98.7,98.71,98.7,98.71,0.01,0.01%,0
8/3/25 19:21,98.7,98.7,98.69,98.7,0,0.00%,0
8/3/25 19:20,98.69,98.7,98.69,98.7,0.01,0.01%,0
8/3/25 19:19,98.69,98.7,98.69,98.69,0,0.00%,0
8/3/25 19:18,98.69,98.69,98.69,98.69,0,0.00%,0
8/3/25 19:17,98.68,98.69,98.68,98.69,0.01,0.01%,0
8/3/25 19:16,98.67,98.69,98.67,98.68,0.01,0.01%,0
8/3/25 19:15,98.68,98.68,98.67,98.67,-0.01,-0.01%,0
8/3/25 19:14,98.68,98.68,98.68,98.68,0,0.00%,0
8/3/25 19:13,98.69,98.69,98.68,98.68,-0.01,-0.01%,0
8/3/25 19:12,98.68,98.69,98.68,98.69,0.01,0.01%,0
8/3/25 19:11,98.7,98.7,98.68,98.68,-0.02,-0.02%,0
8/3/25 19:10,98.71,98.71,98.7,98.7,-0.01,-0.01%,0
8/3/25 19:09,98.71,98.71,98.7,98.71,0,0.00%,0
8/3/25 19:08,98.7,98.71,98.7,98.71,0.01,0.01%,0
8/3/25 19:07,98.7,98.7,98.69,98.7,0,0.00%,0
8/3/25 19:06,98.69,98.7,98.69,98.7,0.01,0.01%,0
8/3/25 19:05,98.67,98.69,98.67,98.69,0.02,0.02%,0
8/3/25 19:04,98.68,98.68,98.67,98.67,-0.01,-0.01%,0
8/3/25 19:03,98.66,98.68,98.66,98.68,0.02,0.02%,0
8/3/25 19:02,98.67,98.67,98.66,98.66,-0.01,-0.01%,0
8/3/25 19:01,98.67,98.67,98.67,98.67,0,0.00%,0
8/3/25 19:00,98.68,98.69,98.67,98.67,-0.01,-0.01%,0
8/3/25 18:59,98.69,98.69,98.68,98.68,-0.01,-0.01%,0
8/3/25 18:58,98.7,98.7,98.69,98.69,-0.01,-0.01%,0
8/3/25 18:57,98.69,98.7,98.68,98.7,0.01,0.01%,0
8/3/25 18:56,98.71,98.71,98.69,98.69,-0.02,-0.02%,0
8/3/25 18:55,98.71,98.71,98.7,98.71,0,0.00%,0
8/3/25 18:54,98.71,98.71,98.71,98.71,0,0.00%,0
8/3/25 18:53,98.7,98.71,98.7,98.71,0.01,0.01%,0
8/3/25 18:52,98.7,98.7,98.7,98.7,0,0.00%,0
8/3/25 18:51,98.69,98.71,98.69,98.7,0.01,0.01%,0
8/3/25 18:50,98.71,98.71,98.69,98.69,-0.03,-0.03%,0
8/3/25 18:49,98.72,98.72,98.72,98.72,0,0.00%,0
8/3/25 18:48,98.72,98.72,98.71,98.72,0,0.00%,0
8/3/25 18:47,98.71,98.72,98.71,98.72,0.01,0.01%,0
8/3/25 18:46,98.71,98.71,98.71,98.71,0,0.00%,0
8/3/25 18:45,98.7,98.71,98.7,98.71,0.01,0.01%,0
8/3/25 18:44,98.7,98.7,98.69,98.7,0,0.00%,0
8/3/25 18:43,98.71,98.71,98.7,98.7,-0.01,-0.01%,0
8/3/25 18:42,98.69,98.71,98.69,98.71,0.02,0.02%,0
8/3/25 18:41,98.69,98.7,98.69,98.69,0,0.00%,0
8/3/25 18:40,98.67,98.69,98.67,98.69,0.02,0.02%,0
8/3/25 18:39,98.67,98.67,98.67,98.67,0,0.00%,0
8/3/25 18:38,98.68,98.68,98.67,98.67,-0.01,-0.01%,0
8/3/25 18:37,98.69,98.69,98.68,98.68,-0.01,-0.01%,0
8/3/25 18:36,98.69,98.69,98.69,98.69,0,0.00%,0
8/3/25 18:35,98.69,98.7,98.69,98.69,0,0.00%,0
8/3/25 18:34,98.7,98.7,98.69,98.69,-0.01,-0.01%,0
8/3/25 18:33,98.71,98.71,98.7,98.7,-0.01,-0.01%,0
8/3/25 18:32,98.72,98.72,98.71,98.71,-0.01,-0.01%,0
8/3/25 18:31,98.7,98.72,98.69,98.72,0.02,0.02%,0
8/3/25 18:30,98.68,98.7,98.68,98.7,0.02,0.02%,0
8/3/25 18:29,98.69,98.69,98.68,98.68,-0.01,-0.01%,0
8/3/25 18:28,98.7,98.7,98.69,98.69,-0.01,-0.01%,0
8/3/25 18:27,98.71,98.71,98.7,98.7,-0.01,-0.01%,0
8/3/25 18:26,98.68,98.71,98.68,98.71,0.03,0.03%,0
8/3/25 18:25,98.67,98.68,98.67,98.68,0.01,0.01%,0
8/3/25 18:24,98.68,98.68,98.67,98.67,-0.01,-0.01%,0
8/3/25 18:23,98.68,98.68,98.67,98.68,0.01,0.01%,0
8/3/25 18:22,98.67,98.67,98.66,98.67,0,0.00%,0
8/3/25 18:21,98.67,98.67,98.67,98.67,0,0.00%,0
8/3/25 18:20,98.66,98.67,98.66,98.67,0.01,0.01%,0
8/3/25 18:19,98.66,98.67,98.65,98.66,0,0.00%,0
8/3/25 18:18,98.66,98.66,98.66,98.66,0,0.00%,0
8/3/25 18:17,98.67,98.67,98.66,98.66,-0.01,-0.01%,0
8/3/25 18:16,98.68,98.68,98.66,98.67,-0.01,-0.01%,0
8/3/25 18:15,98.67,98.69,98.67,98.68,0.01,0.01%,0
8/3/25 18:14,98.67,98.67,98.66,98.67,0,0.00%,0
8/3/25 18:13,98.67,98.67,98.66,98.67,0,0.00%,0
8/3/25 18:12,98.65,98.67,98.64,98.67,0.02,0.02%,0
8/3/25 18:11,98.65,98.65,98.64,98.65,0.01,0.01%,0
8/3/25 18:10,98.64,98.64,98.64,98.64,0,0.00%,0
8/3/25 18:09,98.62,98.66,98.62,98.64,0.02,0.02%,0
8/3/25 18:08,98.61,98.62,98.61,98.62,0.01,0.01%,0
8/3/25 18:07,98.61,98.62,98.61,98.61,0,0.00%,0
8/3/25 18:06,98.61,98.62,98.61,98.61,0.01,0.01%,0
8/3/25 18:05,98.61,98.62,98.6,98.6,-0.01,-0.01%,0
8/3/25 18:04,98.61,98.61,98.6,98.61,0,0.00%,0
8/3/25 18:03,98.62,98.62,98.61,98.61,-0.01,-0.01%,0
8/3/25 18:02,98.62,98.63,98.62,98.62,0,0.00%,0
8/3/25 18:01,98.62,98.64,98.61,98.62,0,0.00%,0
8/3/25 18:00,98.65,98.65,98.62,98.62,-0.06,-0.06%,0
8/1/25 16:59,98.68,98.69,98.67,98.68,0,0.00%,0
8/1/25 16:58,98.69,98.69,98.68,98.68,-0.01,-0.01%,0
8/1/25 16:57,98.69,98.69,98.69,98.69,0,0.00%,0
8/1/25 16:56,98.66,98.69,98.66,98.69,0.03,0.03%,0
8/1/25 16:55,98.63,98.66,98.63,98.66,0.03,0.03%,0
8/1/25 16:54,98.63,98.64,98.63,98.63,0,0.00%,0
8/1/25 16:53,98.64,98.64,98.63,98.63,-0.01,-0.01%,0
8/1/25 16:52,98.63,98.64,98.63,98.64,0.01,0.01%,0
8/1/25 16:51,98.62,98.63,98.62,98.63,0.01,0.01%,0
8/1/25 16:50,98.63,98.63,98.62,98.62,-0.01,-0.01%,0
8/1/25 16:49,98.62,98.63,98.62,98.63,0.01,0.01%,0
8/1/25 16:48,98.62,98.63,98.62,98.62,0,0.00%,0
8/1/25 16:47,98.67,98.67,98.62,98.62,-0.05,-0.05%,0
8/1/25 16:46,98.71,98.71,98.67,98.67,-0.03,-0.03%,0
8/1/25 16:45,98.69,98.71,98.69,98.7,0.01,0.01%,0
8/1/25 16:44,98.7,98.7,98.69,98.69,-0.01,-0.01%,0
8/1/25 16:43,98.69,98.7,98.69,98.7,0.01,0.01%,0
8/1/25 16:42,98.69,98.7,98.68,98.69,0,0.00%,0
8/1/25 16:41,98.64,98.69,98.64,98.69,0.05,0.05%,0
8/1/25 16:40,98.64,98.65,98.64,98.64,0,0.00%,0
8/1/25 16:39,98.64,98.64,98.64,98.64,0,0.00%,0
8/1/25 16:38,98.64,98.64,98.63,98.64,0,0.00%,0
8/1/25 16:37,98.63,98.65,98.63,98.64,0.01,0.01%,0
8/1/25 16:36,98.63,98.64,98.63,98.63,0,0.00%,0
8/1/25 16:35,98.62,98.63,98.61,98.63,0.01,0.01%,0
8/1/25 16:34,98.65,98.65,98.61,98.62,-0.03,-0.03%,0
8/1/25 16:33,98.66,98.67,98.65,98.65,-0.01,-0.01%,0
8/1/25 16:32,98.66,98.66,98.65,98.66,0,0.00%,0
8/1/25 16:31,98.66,98.67,98.66,98.66,0,0.00%,0
8/1/25 16:30,98.66,98.66,98.66,98.66,0,0.00%,0
8/1/25 16:29,98.67,98.67,98.66,98.66,-0.01,-0.01%,0
8/1/25 16:28,98.68,98.68,98.67,98.67,-0.01,-0.01%,0
8/1/25 16:27,98.67,98.68,98.67,98.68,0.01,0.01%,0
8/1/25 16:26,98.68,98.68,98.67,98.67,-0.01,-0.01%,0
8/1/25 16:25,98.69,98.69,98.68,98.68,-0.01,-0.01%,0
8/1/25 16:24,98.7,98.7,98.69,98.69,-0.01,-0.01%,0
8/1/25 16:23,98.7,98.7,98.7,98.7,0,0.00%,0
8/1/25 16:22,98.7,98.7,98.7,98.7,0,0.00%,0
8/1/25 16:21,98.7,98.71,98.69,98.7,0,0.00%,0
8/1/25 16:20,98.71,98.71,98.7,98.7,-0.01,-0.01%,0
8/1/25 16:19,98.71,98.71,98.71,98.71,0,0.00%,0
8/1/25 16:18,98.71,98.71,98.71,98.71,0,0.00%,0
8/1/25 16:17,98.71,98.71,98.71,98.71,0,0.00%,0
8/1/25 16:16,98.73,98.73,98.71,98.71,-0.02,-0.02%,0
8/1/25 16:15,98.73,98.74,98.73,98.73,0,0.00%,0
8/1/25 16:14,98.73,98.74,98.73,98.73,0,0.00%,0
8/1/25 16:13,98.74,98.74,98.73,98.73,-0.01,-0.01%,0
8/1/25 16:12,98.74,98.74,98.73,98.74,0,0.00%,0
8/1/25 16:11,98.74,98.75,98.74,98.74,0,0.00%,0
8/1/25 16:10,98.72,98.75,98.72,98.74,0.02,0.02%,0
8/1/25 16:09,98.74,98.74,98.72,98.72,-0.02,-0.02%,0
8/1/25 16:08,98.75,98.75,98.74,98.74,-0.01,-0.01%,0
8/1/25 16:07,98.76,98.76,98.75,98.75,-0.01,-0.01%,0
8/1/25 16:06,98.76,98.76,98.75,98.76,0,0.00%,0
8/1/25 16:05,98.77,98.77,98.76,98.76,-0.01,-0.01%,0
8/1/25 16:04,98.78,98.78,98.77,98.77,-0.01,-0.01%,0
8/1/25 16:03,98.78,98.78,98.77,98.78,0,0.00%,0
8/1/25 16:02,98.81,98.81,98.78,98.78,-0.03,-0.03%,0
8/1/25 16:01,98.81,98.81,98.8,98.81,0,0.00%,0
8/1/25 16:00,98.82,98.82,98.81,98.81,-0.01,-0.01%,0
8/1/25 15:59,98.81,98.82,98.81,98.82,0.01,0.01%,0
8/1/25 15:58,98.79,98.81,98.79,98.81,0.02,0.02%,0
8/1/25 15:57,98.76,98.79,98.75,98.79,0.03,0.03%,0
8/1/25 15:56,98.73,98.76,98.73,98.76,0.03,0.03%,0
8/1/25 15:55,98.74,98.74,98.73,98.73,-0.01,-0.01%,0
8/1/25 15:54,98.8,98.8,98.74,98.74,-0.06,-0.06%,0
8/1/25 15:53,98.8,98.81,98.79,98.8,0,0.00%,0
8/1/25 15:52,98.81,98.81,98.8,98.8,-0.01,-0.01%,0
8/1/25 15:51,98.77,98.81,98.77,98.81,0.04,0.04%,0
8/1/25 15:50,98.73,98.77,98.73,98.77,0.04,0.04%,0
